-0.99939,-1.0491,-1.5948,-0.96779,-1.8131,-1.0406,-1.2246,-1.6563,-1.8288,-0.63747,-1.9179,-1.0175,-1.0486,-1.3285,-1.3401,-0.94613,-0.6856,-1.4999,-1.3057,-1.1425,-1.2422,-0.72078,-1.3714,-1.106,-1.2641,-0.96923,-1.0795,-1.1324,-0.71842,-1.2472,-1.204,-1.7364,-1.1459,-1.4178,-1.1337,-1.129,-1.3978,-1.2524,-1.0972,-1.2084,-1.1076,-1.3196,-1.4552,-1.3849,-1.4039,-1.8309,-1.1059,-0.88042,-1.07,-1.4887,-1.2182,-0.55132,-0.48672,-1.0945,-1.4186,-0.76929,-1.2171,-1.2025,-1.3725,-1.6404,-1.8029,-1.2932,-1.3963,-1.7364,-1.8719,-1.925,-1.6508,-1.2163,-1.0452,-1.367,-1.0522,-0.68929,-0.95383,-1.5704,-1.6435,-1.3943,-1.1793,-1.5393,-1.5781,-1.5888,-1.7199,-1.3966,-1.3686,-1.0355,-1.8472,-1.5009,-1.5449,-1.0864,-1.3187,-0.68857,-1.412,-0.99247,-1.1891,-1.0918,-1.1466,-0.82662,-0.53876,-0.876,-0.63464,-0.97302,-1.1983,-1.0297,-0.85284,-1.1394,-1.5303,-1.3655,-0.70651,-1.3843,-0.97281,-0.90525,-1.5901,-1.2604,-0.96518,-1.5877,-1.1198,-0.75044,-1.3669,-0.68551,-0.49046,-1.3351,-1.0682,-0.5153,-0.78775,-1.1932,-0.95564,-0.98935,-0.7439,-1.0095,-0.82971,-1.0291,-1.0634,-1.1611,-1.0966,-1.1848,-0.92098,-1.1782,-1.0715,-0.85428,-0.61256,-1.2898,-0.92678,-1.1415,-1.4393,-1.3028,-1.0152,-0.99521,-0.70154,-1.3257,-1.411,-0.66605,-1.2309,-1.3416,-0.90246,-0.93325,-0.62636,-0.55037,-0.50499,-1.209,-0.80351,-0.90788,-1.5844,-0.87788,-1.0939,-0.96254,-1.3322,-1.1002,-1.0031,-1.4331,-1.255,-1.2957,-1.702,-1.3733,-0.73155,-1.1671,-1.4269,-1.0727,-1.1139,-0.54597,-0.71095,-0.77905,-1.027,-1.2401,-0.9733,-1.3075,-1.3196,-1.2949,-0.96678,-1.466,-1.0414,-1.1295,-0.47517,-0.94543,-1.2548,-1.2549,-1.1942,-0.97749,-1.1524,-0.91829,-0.47947,-0.98346
-1.2873,-1.2645,-1.6334,-1.1591,-2.0318,-1.5825,-1.3811,-1.6482,-1.9186,-0.72512,-1.9049,-1.0014,-1.3323,-1.3929,-1.2504,-0.7606,-0.71201,-1.4439,-1.3998,-1.3162,-1.409,-0.8418,-1.5893,-1.4345,-1.5684,-1.3533,-1.4969,-1.4152,-1.0405,-1.6571,-1.2906,-1.7477,-1.282,-1.397,-1.288,-1.0352,-1.3462,-1.6488,-0.83818,-1.1078,-1.2001,-1.417,-1.6193,-1.2868,-1.4506,-1.6152,-1.2557,-1.3653,-1.3207,-1.7791,-1.4738,-0.76253,-0.61587,-1.2682,-1.6488,-1.4009,-1.5467,-1.5272,-1.5098,-1.8398,-1.7868,-1.3967,-1.3971,-1.77,-1.96,-1.7839,-1.5621,-1.6036,-1.5429,-1.3298,-1.1176,-0.7637,-1.1711,-1.7878,-1.7598,-1.298,-1.1258,-1.2968,-1.4784,-1.6704,-1.8483,-1.4157,-1.5695,-1.5652,-1.9669,-1.1755,-1.7825,-1.2998,-1.3037,-1.1105,-1.5088,-1.3524,-1.4365,-1.2068,-1.4098,-0.79138,-0.50962,-0.89324,-0.61744,-1.138,-1.0067,-0.96256,-1.1142,-1.1725,-1.7003,-1.47,-1.0162,-1.7385,-0.93152,-1.0305,-1.4988,-1.1028,-0.79827,-1.4218,-0.92716,-0.78783,-1.1196,-0.95421,-0.86103,-1.2098,-1.1449,-0.70812,-1.0414,-1.3567,-1.2074,-1.0638,-1.1649,-1.2798,-1.1537,-1.2446,-1.2065,-1.1394,-1.3245,-1.4787,-1.0749,-0.82578,-1.1641,-0.92492,-0.98585,-1.1726,-1.1095,-1.1213,-1.0417,-1.2714,-1.2049,-1.1042,-0.82568,-0.93956,-1.0027,-0.75921,-1.2802,-1.3649,-0.9349,-0.98131,-0.71645,-0.83646,-0.59381,-1.1563,-1.457,-1.3113,-1.5378,-1.1054,-0.96473,-1.0339,-1.0563,-0.89754,-1.154,-1.4296,-1.3634,-1.3155,-1.5185,-1.1612,-0.99456,-1.1168,-1.5364,-1.1994,-0.87682,-0.80742,-0.86665,-1.0107,-1.2,-0.811,-0.65182,-1.095,-1.2818,-1.163,-0.82739,-1.5104,-1.1321,-1.0829,-1.4072,-1.179,-1.5251,-1.0502,-1.1883,-1.2012,-1.2752,-0.97063,-0.38639,-0.7636
-0.55055,-0.49773,-1.0537,-0.69474,-1.3846,-0.70949,-0.90637,-1.1444,-1.2988,-0.46531,-1.1594,-0.86524,-1.1977,-1.0414,-0.73856,-0.35943,-0.22307,-1.0277,-0.87145,-0.58205,-0.78086,-0.33506,-0.86446,-0.75254,-0.90706,-0.81741,-0.82862,-0.96053,-0.55682,-1.1344,-0.51144,-1.4527,-0.73169,-1.0053,-0.4512,-0.68449,-1.0286,-1.0319,-0.98672,-1.0673,-0.68564,-0.9836,-0.8554,-0.77296,-0.79339,-1.2134,-0.56579,-0.56586,-0.71716,-1.1463,-0.93353,-0.41743,-0.042889,-0.74765,-0.75722,-0.30993,-0.8182,-0.80816,-0.71412,-1.0177,-1.1478,-0.80597,-1.0788,-1.1561,-1.1703,-1.2614,-1.0931,-0.94818,-0.73019,-0.84999,-0.80898,-0.20048,-0.78697,-0.92544,-1.1286,-0.82209,-0.4594,-0.79223,-0.92319,-1.3979,-1.2605,-0.8439,-0.66904,-0.6621,-1.2697,-0.7168,-1.127,-0.77155,-0.86719,-0.6347,-1.198,-0.864,-1.069,-0.93907,-0.96477,-0.30972,-0.29455,-0.40446,-0.48126,-0.55931,-0.694,-0.51584,-0.36446,-0.60659,-1.2731,-0.92782,-0.28863,-0.82555,-0.58815,-0.37759,-0.99947,-0.7335,-0.51463,-1.2363,-0.65306,-0.50189,-1.0398,-0.42722,-0.13567,-1.2506,-0.92776,-0.47159,-0.38269,-1.1163,-0.85669,-0.57175,-0.6764,-0.81687,-0.77098,-0.77705,-0.99672,-0.89306,-0.74602,-1.0395,-0.64178,-0.78112,-0.84818,-0.45283,-0.29287,-1.2343,-0.81891,-0.65721,-1.0473,-1.0637,-0.74186,-0.94867,-0.71672,-0.77091,-0.91671,-0.53687,-1.123,-0.74778,-0.48784,-0.58537,-0.36874,-0.37725,0.070316,-0.78984,-0.33207,-0.42516,-0.99693,-0.51014,-0.90891,-0.64234,-1.1279,-0.8748,-0.51568,-1.1319,-0.70977,-0.62202,-1.1086,-0.82016,-0.57954,-0.83582,-1.184,-0.8837,-0.613,-0.14964,-0.38027,-0.54031,-0.89385,-0.92882,-0.49408,-0.94885,-0.78179,-0.81475,-0.60225,-1.2082,-0.56291,-0.73922,-0.23406,-0.62299,-1.0234,-0.71399,-1.0124,-0.89691,-1.0688,-0.39809,0.036492,-0.49778
-0.68884,-0.78531,-1.1495,-0.65151,-1.6077,-0.71454,-0.93305,-0.84396,-1.3567,-0.224,-1.1559,-0.45617,-0.72034,-0.80447,-0.65262,-0.27946,-0.1378,-0.7989,-0.7394,-0.57853,-0.80246,-0.17804,-0.90616,-0.77887,-1.1311,-0.85657,-1.0021,-1.0045,-0.65995,-1.2179,-0.7382,-1.1289,-0.49372,-0.77059,-0.67267,-0.59805,-0.82111,-1.1086,-0.62098,-1.04,-0.75308,-1.092,-0.89897,-0.60684,-0.76408,-1.1396,-0.66387,-0.58042,-0.54622,-0.99695,-1.1183,-0.14835,-0.2585,-0.7252,-0.86496,-0.2776,-0.87684,-0.73215,-0.85675,-1.3843,-1.2582,-0.6712,-0.73012,-1.1732,-1.4407,-1.331,-1.1058,-1.1625,-0.83868,-0.81928,-0.27735,-0.3182,-0.50744,-1.2852,-1.1287,-0.81712,-0.51811,-0.81634,-0.73283,-0.9567,-1.1483,-0.77464,-1.0479,-0.71028,-1.3684,-0.72359,-1.0017,-0.97545,-1.0807,-0.4326,-1.2589,-0.83627,-0.942,-0.70936,-0.96084,-0.15708,0.047138,-0.62023,-0.16771,-0.62217,-0.55935,-0.39483,-0.45257,-0.68669,-1.0557,-1.2613,-0.18249,-1.0432,-0.52097,-0.22856,-1.0769,-0.60274,-0.33774,-1.3066,-0.58275,-0.39001,-0.82101,-0.32945,-0.17058,-0.95894,-0.79749,-0.31672,-0.44221,-1.1215,-0.82754,-0.69486,-0.78149,-0.69924,-0.79744,-0.78847,-0.99831,-0.95914,-0.78845,-0.9799,-0.34982,-0.47245,-0.90415,-0.52081,-0.34773,-1.5357,-0.62703,-0.94305,-0.936,-0.86691,-0.77291,-0.76881,-0.62736,-0.57619,-0.83179,-0.51115,-0.95211,-0.92763,-0.5444,-0.80177,-0.36453,-0.34479,0.0093777,-0.968,-0.43287,-0.61937,-0.85079,-0.51717,-0.59561,-0.50778,-1.0605,-0.73086,-0.85153,-0.81161,-0.91411,-0.91327,-1.0724,-1.1288,-0.67787,-1.0585,-1.2597,-0.85409,-0.50306,-0.1812,-0.36183,-0.52838,-0.90174,-0.70344,-0.39601,-0.70659,-0.86616,-0.78962,-0.4936,-1.0057,-0.48886,-0.91094,-0.23989,-0.8471,-1.1257,-0.88486,-0.97564,-0.914,-0.99753,-0.3799,0.1658,-0.41135
-1.3494,-1.3478,-1.5728,-1.1669,-2.0031,-1.4135,-1.4833,-1.6282,-1.795,-0.90345,-1.878,-1.2008,-1.2941,-1.4897,-1.2165,-0.81794,-0.68466,-1.1884,-1.1539,-0.90093,-1.02,-0.84588,-1.1441,-1.0928,-1.2966,-1.1079,-1.2498,-1.2646,-1.027,-1.4771,-1.2596,-1.7926,-1.1536,-1.1615,-0.84832,-0.8993,-1.4408,-1.3982,-1.3048,-1.5078,-1.0357,-1.2261,-1.4487,-1.1517,-1.199,-1.5163,-1.1455,-0.92059,-1.055,-1.5423,-1.0716,-0.85162,-0.72212,-1.0332,-1.4003,-1.1236,-1.2351,-1.1361,-1.2463,-1.7957,-1.4263,-1.1711,-1.1269,-1.659,-1.5703,-1.542,-1.578,-1.2646,-0.98123,-1.0698,-1.1842,-0.83931,-1.584,-1.7072,-1.6143,-1.2206,-1.1311,-1.3983,-1.4023,-1.7522,-1.5044,-1.252,-1.3795,-1.4689,-1.6394,-1.1463,-1.5563,-1.244,-1.3782,-1.3738,-1.5949,-1.3396,-1.156,-1.167,-1.3261,-0.85127,-0.81817,-1.1517,-1.1029,-0.97752,-1.5829,-1.5104,-1.3842,-1.2574,-1.8931,-1.6068,-1.2723,-1.7878,-0.90317,-1.0952,-1.7511,-1.3762,-0.98949,-1.6265,-1.3308,-1.0533,-1.4341,-1.206,-0.79015,-1.7699,-1.3969,-0.79938,-0.8776,-1.2788,-1.0617,-1.207,-1.0757,-1.1407,-1.0606,-1.3521,-1.1293,-1.4655,-1.1346,-1.4,-1.4067,-1.5242,-1.2173,-1.0764,-0.83987,-1.5267,-1.2013,-1.021,-1.6067,-1.3803,-1.3484,-1.0436,-1.4253,-1.6422,-1.6106,-0.89448,-1.1479,-1.9513,-1.2808,-1.294,-1.267,-1.0362,-0.34244,-1.3052,-1.4583,-1.4167,-1.3894,-1.2226,-1.5665,-1.3601,-1.4807,-1.315,-1.2318,-1.832,-1.2301,-1.2148,-1.3311,-1.394,-1.1499,-1.2775,-1.456,-1.1522,-1.239,-0.88204,-1.4427,-1.3278,-1.4218,-1.6574,-1.3168,-1.5934,-1.685,-1.5516,-1.3137,-1.8367,-1.443,-1.4482,-1.3473,-1.1792,-1.9234,-1.3475,-1.4227,-1.1751,-1.3309,-0.9817,-0.7537,-1.2708
-1.6235,-1.5469,-2.094,-1.5422,-2.1844,-1.9156,-1.7654,-1.8562,-2.0509,-1.1308,-1.9995,-1.4687,-1.6149,-1.7401,-1.7293,-1.2393,-1.2787,-1.8763,-1.5852,-1.4065,-1.7226,-1.4213,-1.6592,-1.6897,-1.8994,-1.728,-1.7776,-1.7746,-1.3667,-1.9717,-1.4868,-2.1891,-1.6437,-1.5407,-1.7054,-1.6514,-1.8375,-1.9425,-1.5564,-1.8394,-1.6602,-1.8063,-1.7888,-1.5281,-1.5511,-1.7832,-1.8364,-1.5845,-1.6842,-1.7605,-1.6484,-1.1741,-1.6005,-1.5173,-2.1173,-1.7621,-2.0361,-1.7487,-2.0431,-2.2015,-1.9155,-1.6668,-1.7644,-1.9021,-2.3002,-2.1794,-1.9582,-1.9782,-1.5953,-1.6926,-1.5628,-1.4094,-1.7003,-2.2023,-1.9453,-1.6804,-1.2409,-1.5382,-1.7142,-1.9827,-1.8827,-1.4714,-1.9273,-2.0861,-1.9422,-1.6642,-2.1612,-1.8073,-1.8499,-1.4803,-1.9498,-1.7622,-1.706,-1.5407,-1.6293,-1.0934,-1.0336,-1.7857,-1.3324,-1.5841,-1.6458,-1.6189,-1.4609,-1.7175,-2.2972,-1.778,-1.4149,-1.9516,-1.6053,-1.5401,-2.1267,-1.747,-1.5903,-1.9945,-1.5789,-1.3546,-1.4308,-1.2947,-1.1064,-2.1235,-1.6666,-1.1642,-1.7212,-1.6607,-1.5136,-1.7022,-1.4652,-1.8153,-1.4692,-1.7245,-1.5922,-1.8558,-1.5239,-1.823,-1.7306,-1.7151,-1.4731,-1.5431,-1.3782,-1.8724,-1.6989,-1.7889,-1.8918,-1.8704,-1.6496,-1.6482,-1.5617,-1.8749,-1.3229,-1.1233,-1.7816,-1.9438,-1.4617,-1.3852,-1.3261,-1.576,-1.4477,-1.7345,-1.6845,-1.9775,-1.857,-1.6213,-1.4497,-1.5947,-1.71,-1.5676,-1.4785,-2.0922,-1.8854,-1.9666,-2.048,-1.6295,-1.5094,-1.6773,-1.8951,-1.6229,-1.7796,-1.511,-1.6856,-1.8719,-1.88,-1.6157,-1.3906,-1.4647,-1.8182,-1.5294,-1.397,-1.8206,-1.3153,-1.5326,-1.699,-1.7933,-2.4468,-1.7955,-1.9414,-1.7187,-1.8002,-1.5587,-1.2233,-1.6004
-1.0096,-0.89692,-1.3401,-0.79073,-1.9207,-1.0193,-1.479,-1.2148,-2.04,-0.51455,-1.7067,-0.99351,-1.4796,-1.3633,-0.91573,-0.68511,-0.53255,-1.0242,-1.0715,-0.78329,-1.0429,-0.54049,-1.1906,-1.0324,-1.2831,-1.0768,-1.1667,-1.1549,-0.86167,-1.4796,-1.0525,-1.5905,-0.99763,-1.0926,-0.90037,-1.1152,-1.3871,-1.1714,-1.0371,-1.2573,-0.81938,-1.0811,-1.19,-1.0243,-1.1526,-1.4086,-0.65326,-0.55688,-0.82718,-1.2661,-1.0849,-0.51951,-0.56728,-0.96655,-0.81822,-0.43245,-0.79038,-1.013,-0.7614,-1.1593,-1.4416,-1.2513,-1.2268,-1.6345,-1.2407,-1.0288,-0.8619,-1.1234,-0.86965,-1.0019,-1.056,-0.56832,-0.90553,-1.1402,-1.5413,-0.95471,-0.76186,-1.1866,-1.0693,-1.514,-1.376,-1.0354,-0.85713,-0.71273,-1.117,-0.53988,-1.1271,-0.80483,-0.85341,-0.6424,-1.0728,-0.85901,-0.96429,-0.80473,-1.0869,-0.38699,-0.34194,-0.86691,-0.68959,-0.6921,-0.77376,-0.45084,-0.6933,-0.73081,-1.2552,-1.2483,-0.36158,-1.4658,-0.7539,-0.57853,-1.4294,-1.1387,-0.81948,-1.547,-0.90428,-0.43929,-0.91077,-0.51027,-0.33726,-0.96496,-0.91717,-0.47308,-0.63822,-1.2035,-0.85215,-0.953,-0.92874,-1.3652,-0.9444,-1.2164,-1.1232,-1.1819,-1.0493,-1.3093,-0.73061,-0.77906,-0.88573,-0.77538,-0.8906,-1.3299,-0.74604,-1.0675,-1.2645,-1.3515,-1.0888,-1.0381,-0.70934,-0.88055,-0.92217,-0.69212,-1.1333,-0.8512,-0.65666,-0.57894,-0.37605,-0.56891,-0.29986,-1.1412,-0.65532,-0.67256,-0.77822,-0.64994,-0.66455,-0.66093,-1.1864,-0.87871,-0.87972,-1.1933,-0.65704,-0.71274,-0.80899,-0.78477,-0.69486,-1.0639,-1.152,-0.91864,-0.80045,-0.34315,-0.68428,-0.55303,-0.96581,-1.0455,-0.81431,-1.0999,-0.80475,-0.9178,-0.59531,-1.0009,-0.5678,-0.68647,-0.43029,-0.57607,-1.0128,-0.72879,-0.94611,-0.81607,-1.0876,-0.5714,-0.13856,-0.72252
-1.5578,-1.5148,-1.7258,-1.45,-2.0439,-1.477,-1.5941,-1.8712,-1.9302,-1.0784,-1.8883,-1.4544,-1.4425,-1.6822,-1.7041,-1.2873,-0.94813,-1.4419,-1.4089,-1.2589,-1.3999,-1.2759,-1.547,-1.3273,-1.5965,-1.4248,-1.5572,-1.609,-1.4379,-1.7505,-1.4574,-1.9765,-1.6187,-1.4354,-1.3758,-1.5133,-1.8676,-1.9234,-1.5945,-1.637,-1.4142,-1.6013,-1.6065,-1.4601,-1.3647,-1.8148,-1.2193,-1.3382,-1.2309,-1.6983,-1.5327,-1.2328,-1.1413,-1.4961,-1.8455,-1.4924,-1.7074,-1.4797,-1.6321,-1.7097,-1.9113,-1.6037,-1.6425,-1.8509,-2.0881,-2.2795,-1.8568,-1.8599,-1.3551,-1.4803,-1.5613,-1.4985,-1.8198,-1.9158,-1.8508,-1.3116,-1.4266,-1.6796,-1.7994,-1.7968,-1.9329,-1.4954,-1.5322,-1.6265,-2.101,-1.4641,-1.9483,-1.5638,-1.605,-1.5034,-1.5916,-1.5633,-1.6154,-1.4106,-1.5852,-1.1472,-1.0995,-1.6437,-1.3632,-1.3492,-1.6027,-1.4304,-1.4327,-1.5956,-1.6465,-1.86,-1.0415,-1.7917,-1.3776,-1.2356,-1.9172,-1.5776,-1.3605,-1.607,-1.7433,-0.99312,-1.2533,-1.0424,-0.87696,-1.4783,-1.2299,-0.80472,-1.334,-1.4023,-1.2894,-1.453,-1.135,-1.2542,-1.2812,-1.3895,-1.5094,-1.5679,-1.2637,-1.6708,-1.2905,-1.1807,-1.3305,-1.1035,-0.91472,-1.8073,-1.2893,-1.6796,-1.503,-1.5454,-1.4277,-1.3307,-1.3842,-1.3513,-1.385,-0.94646,-1.5525,-1.7064,-1.2266,-1.1095,-0.9104,-1.337,-1.0823,-1.4657,-1.3726,-1.3811,-1.8964,-1.2519,-1.4887,-1.568,-1.4584,-1.3582,-1.4793,-1.6984,-1.5426,-1.5178,-1.8285,-1.616,-1.4138,-1.5752,-1.5571,-1.2828,-1.4619,-1.3532,-1.4944,-1.4734,-1.5112,-1.54,-1.2796,-1.5742,-1.4641,-1.4048,-1.2937,-1.7679,-1.2587,-1.3026,-1.3411,-1.506,-1.7968,-1.4441,-1.4646,-1.4053,-1.5546,-1.2739,-0.96919,-1.3886
-0.66698,-0.61828,-1.2842,-0.62336,-1.6198,-0.64046,-1.1277,-1.2992,-1.4377,-0.35379,-1.3872,-1.0639,-1.1593,-1.2957,-0.94329,-0.61227,-0.31606,-0.87819,-0.95753,-0.57273,-0.8013,-0.29429,-1.2689,-1.0224,-1.1417,-0.93408,-1.0162,-0.87869,-0.55393,-1.1757,-1.0132,-1.5673,-1.1718,-1.0262,-1.0086,-0.80042,-1.1376,-1.3298,-1.0511,-1.0903,-0.69476,-0.91788,-0.84709,-0.94104,-1.0218,-1.295,-0.58365,-0.42805,-0.54776,-0.98151,-0.84878,-0.30051,-0.24024,-0.75048,-0.83009,-0.32661,-0.72814,-0.81899,-0.8109,-1.1713,-1.1861,-1.0231,-1.1372,-1.4586,-1.1102,-0.92506,-0.91963,-0.94153,-0.66601,-0.75952,-0.77576,-0.3796,-0.88492,-1.0849,-1.2523,-0.93392,-0.80062,-1.0564,-1.1399,-1.5719,-1.3747,-1.2134,-0.7776,-0.68963,-1.0704,-0.48681,-1.0172,-0.60743,-0.76929,-0.43537,-1.026,-0.75864,-0.72813,-0.55336,-0.94949,-0.42638,-0.44184,-0.58658,-0.60015,-0.59675,-0.72615,-0.60817,-0.59123,-0.83566,-1.2834,-1.1194,-0.37002,-1.2219,-0.92756,-0.61894,-1.292,-1.2235,-0.92601,-1.3647,-1.0167,-0.30077,-0.80478,-0.34734,-0.2327,-1.0105,-0.75652,-0.22325,-0.41274,-0.95011,-0.61863,-0.63493,-0.60561,-0.93198,-0.61583,-0.83506,-0.77063,-0.9176,-0.64228,-0.9417,-0.73846,-0.8546,-0.70854,-0.74946,-0.67135,-1.2382,-0.74117,-0.84613,-1.213,-1.0361,-0.63378,-0.64802,-0.47576,-0.81867,-0.85237,-0.34923,-0.84807,-0.86999,-0.56097,-0.49213,-0.29584,-0.3668,-0.16121,-0.82799,-0.41528,-0.49595,-0.79245,-0.46755,-0.62453,-0.56836,-0.94256,-0.9192,-0.69629,-1.2425,-0.66201,-0.58236,-0.90111,-0.7388,-0.38176,-0.81112,-0.85234,-0.54732,-1.0339,-0.2499,-0.53088,-0.38072,-0.7336,-1.088,-0.62767,-0.97006,-0.83341,-0.76388,-0.53346,-1.1443,-0.59734,-0.53726,-0.26762,-0.59236,-0.92017,-0.5713,-0.62774,-0.55576,-0.71762,-0.56106,-0.25856,-0.7226
-0.75617,-0.90878,-1.2541,-0.92448,-1.8496,-0.98283,-1.5591,-1.2723,-1.8265,-0.812,-1.934,-1.4091,-1.6769,-1.6203,-0.81058,-0.39419,-0.34331,-0.94696,-0.73015,-0.55496,-0.7276,-0.21419,-0.96189,-0.83136,-1.2261,-0.91711,-1.0605,-0.84684,-0.69974,-1.1883,-0.70898,-1.2873,-1.2528,-0.71597,-0.79757,-0.95083,-1.6063,-1.1694,-1.2285,-1.1426,-0.68571,-0.93531,-0.73332,-0.64505,-0.74501,-1.1955,-0.5282,-0.4163,-0.50433,-0.91788,-0.9228,-0.37742,-0.42162,-0.7483,-0.77126,-0.51838,-0.69895,-0.71943,-0.679,-1.09,-1.2665,-1.1292,-1.0797,-1.1443,-1.1917,-1.1949,-0.98969,-0.95937,-0.63007,-0.81509,-1.0556,-0.45004,-0.76692,-0.98099,-1.2459,-0.66396,-0.64309,-0.97708,-0.96983,-1.6571,-1.2022,-1.027,-0.86102,-0.87588,-1.0928,-0.63086,-0.99021,-0.76687,-0.75328,-0.51461,-1.0006,-0.75866,-0.84819,-0.67533,-0.91978,-0.53853,-0.60198,-0.84566,-0.87328,-0.60722,-0.88789,-0.64694,-0.79677,-1.0149,-1.4644,-1.2361,-0.63382,-1.3472,-0.96468,-0.70585,-1.7726,-1.3284,-0.95276,-1.6949,-1.1402,-0.38502,-0.91344,-0.35236,-0.23055,-1.0985,-0.75328,-0.33541,-0.26911,-1.0645,-0.64933,-0.68978,-0.57509,-1.0509,-0.61209,-1.0174,-0.76079,-1.2042,-0.88094,-1.0557,-0.78756,-0.95377,-0.98651,-0.80773,-0.69294,-1.7141,-1.1007,-1.2999,-1.261,-1.132,-0.58354,-0.90428,-0.73644,-0.93413,-0.92914,-0.49399,-0.89202,-0.96014,-0.45661,-0.74644,-0.46549,-0.39988,-0.21982,-0.80794,-0.89561,-0.79966,-0.92591,-0.64983,-0.99207,-0.84139,-1.0932,-0.91928,-1.1904,-1.145,-0.85022,-0.96881,-1.0762,-0.92805,-0.68242,-0.98359,-1.0187,-0.85355,-1.374,-0.20449,-0.63255,-0.48792,-0.74967,-1.1535,-0.64847,-1.0992,-0.85589,-0.83056,-0.50476,-1.1905,-0.77917,-0.88393,-0.65157,-0.84843,-1.1058,-0.55665,-0.74646,-0.71626,-0.8703,-0.77174,-0.41056,-0.74547
-1.3928,-1.3691,-1.7022,-1.4,-2.0675,-1.533,-1.8465,-1.6088,-1.917,-1.2116,-1.8655,-1.4791,-1.6592,-1.7618,-1.3549,-1.0584,-1.0575,-1.5361,-1.6619,-1.1293,-1.1197,-0.47584,-1.1434,-0.9576,-1.029,-0.89087,-0.82417,-1.0063,-0.47178,-0.96726,-1.3899,-1.7937,-1.3741,-1.2292,-1.1565,-1.0716,-1.4852,-1.307,-1.2176,-1.0484,-0.83938,-0.75286,-1.3511,-1.4501,-1.3951,-1.6861,-1.0752,-1.0161,-1.1368,-1.5056,-1.1327,-0.28234,-0.37099,-0.43352,-1.3203,-0.64575,-1.215,-1.3264,-1.3259,-1.603,-1.7324,-1.2605,-1.5666,-1.7835,-1.6966,-1.7632,-1.5246,-1.4401,-1.0203,-1.2355,-1.2178,-0.77402,-0.9933,-1.5058,-1.756,-1.1872,-1.3542,-1.2868,-1.4968,-1.8677,-1.7528,-1.4011,-1.2852,-0.94389,-1.7643,-1.0279,-1.454,-0.80427,-0.75616,-0.53016,-0.86092,-0.57387,-1.1086,-0.66143,-0.58428,-0.98757,-0.7575,-0.853,-0.87124,-1.2769,-1.4684,-1.2647,-1.3414,-1.5068,-1.8301,-1.6869,-1.1299,-1.7284,-1.2895,-1.3935,-1.926,-1.5723,-1.2356,-1.7234,-1.4502,-1.0642,-1.5467,-0.88387,-0.8509,-1.4103,-1.2786,-0.55523,-0.65513,-1.0325,-0.83016,-0.57397,-0.55646,-0.98093,-0.55279,-0.79988,-0.72513,-0.79686,-0.6068,-0.88464,-1.312,-1.3801,-1.0434,-0.8945,-0.61923,-1.213,-1.0012,-1.02,-0.93796,-1.1626,-0.82902,-0.70644,-0.88748,-1.4703,-1.4481,-0.93379,-1.1727,-1.3159,-0.91021,-0.95502,-0.69378,-0.2621,-0.34904,-0.56399,-0.75719,-1.0744,-1.1542,-1.1072,-1.3038,-1.2802,-1.5839,-1.2166,-1.0973,-1.6067,-1.0267,-0.95346,-1.2934,-1.2226,-0.82599,-0.77535,-1.0133,-0.92148,-1.1801,-0.61494,-0.67473,-0.39412,-0.40961,-1.6577,-1.2578,-1.4593,-1.2652,-1.4835,-1.0396,-1.6579,-1.3247,-1.0223,-0.48497,-0.67109,-1.0248,-0.53527,-0.49684,-0.5771,-0.70865,-1.1482,-0.51125,-0.79808
