-0.61701,-0.61171,-0.98793,-0.6101,-1.4417,-0.92559,-0.89608,-0.8301,-1.1428,-0.0546,-1.1154,-0.31305,-0.63201,-0.61953,-0.5398,0.021511,0.054083,-0.7195,-0.58696,-0.53074,-0.61239,-0.24144,-0.89171,-0.68915,-0.82707,-0.59761,-0.77573,-0.73775,-0.32576,-0.93813,-0.64053,-1.2032,-0.54598,-0.6726,-0.38351,-0.15098,-0.75974,-0.93226,-0.26662,-0.49174,-0.52027,-0.65771,-0.9606,-0.41661,-0.69595,-0.94145,-0.63825,-0.81665,-0.75481,-1.2358,-0.79518,-0.25426,0.10342,-0.67074,-1.2384,-0.97969,-1.1429,-0.97923,-1.0959,-1.2414,-0.8521,-0.60693,-0.40863,-1.1517,-1.5259,-1.3759,-1.1996,-1.0828,-0.90693,-0.65063,-0.42719,-0.10349,-0.63653,-1.2409,-1.1367,-0.6281,-0.41074,-0.47738,-0.33988,-0.87449,-1.0391,-0.58236,-1.1098,-1.2132,-1.5298,-0.80367,-1.2531,-0.90535,-0.78002,-0.62091,-0.88991,-0.84697,-0.81392,-0.50181,-0.79567,-0.16113,0.073093,-0.19784,0.012328,-0.50612,-0.52905,-0.42507,-0.66465,-0.70279,-1.1092,-0.99076,-0.45988,-1.1292,-0.40138,-0.49931,-0.78403,-0.50933,-0.17331,-0.80726,-0.19397,-0.20694,-0.51879,-0.40846,-0.26077,-0.6163,-0.57273,0.015616,-0.40478,-0.71773,-0.61858,-0.2217,-0.52993,-0.63376,-0.51556,-0.56949,-0.51957,-0.56542,-0.63831,-0.84026,-0.51421,-0.18574,-0.57612,-0.20148,-0.31341,-0.65963,-0.34681,-0.60459,-0.53482,-0.69738,-0.61547,-0.35881,-0.2353,-0.31534,-0.34296,-0.12406,-0.60078,-0.9285,-0.38535,-0.5299,-0.17881,-0.10701,-0.012093,-0.36646,-1.0959,-0.93407,-1.0889,-0.73396,-0.53766,-0.55284,-0.36871,-0.17854,-0.45248,-0.87475,-0.97658,-0.97362,-1.1253,-0.77963,-0.45312,-0.69375,-1.0611,-0.51126,-0.29818,-0.23264,-0.34626,-0.54447,-0.53596,-0.084647,0.048602,-0.44795,-0.88299,-0.70784,-0.26684,-0.96126,-0.51577,-0.63342,-0.9887,-0.75296,-1.0873,-0.64157,-0.60123,-0.52124,-0.59737,-0.38161,0.15313,-0.22538
0.15704,0.17495,-0.39992,-0.06924,-0.6534,-0.063253,-0.2644,-0.56425,-0.60759,0.32759,-0.47457,-0.17385,-0.43895,-0.32752,-0.29233,0.1841,0.2675,-0.54516,-0.34669,-0.0074863,-0.26809,0.17513,-0.22429,-0.15464,-0.32294,-0.24956,-0.2508,-0.42426,0.011482,-0.57837,0.093126,-0.92253,-0.10086,-0.4258,0.17748,-0.14663,-0.38951,-0.47873,-0.39598,-0.59754,-0.22158,-0.48123,-0.33713,-0.2954,-0.2495,-0.74986,-0.17327,-0.075887,-0.22884,-0.5985,-0.4832,0.090726,0.52107,-0.22018,-0.49234,-0.063094,-0.40854,-0.31534,-0.31673,-0.60724,-0.66893,-0.26472,-0.47444,-0.71425,-0.85723,-0.79943,-0.61691,-0.54811,-0.27318,-0.37711,-0.10721,0.37032,-0.26649,-0.45579,-0.60808,-0.39946,0.082743,-0.25945,-0.36404,-0.70539,-0.80606,-0.21575,-0.37348,-0.33191,-0.91238,-0.31899,-0.60968,-0.27187,-0.49498,-0.15879,-0.76728,-0.39682,-0.33471,-0.47302,-0.42274,0.33999,0.32374,0.18752,0.089732,-0.044513,-0.22531,-0.0011337,0.32619,0.092532,-0.63425,-0.15822,0.39786,-0.082621,0.17851,0.33853,-0.16376,0.18336,0.22421,-0.47208,0.11709,-0.022179,-0.55087,0.079346,0.35104,-0.73875,-0.41423,0.076016,0.11375,-0.65839,-0.34857,-0.021914,-0.18096,-0.26948,-0.3125,-0.26886,-0.48538,-0.34384,-0.19327,-0.50806,-0.08155,-0.16023,-0.32152,0.11442,0.19815,-0.58623,-0.32851,-0.02323,-0.47335,-0.60925,-0.27619,-0.41669,-0.23093,-0.21667,-0.41224,-0.037294,-0.56234,-0.26364,0.0018467,-0.15317,0.14095,0.18335,0.61036,-0.17993,-0.07392,-0.21368,-0.66346,-0.26474,-0.5002,-0.24847,-0.62499,-0.34922,0.048975,-0.68887,-0.42062,-0.31852,-0.67532,-0.39158,-0.1872,-0.36409,-0.72227,-0.44105,0.040227,0.38956,0.11873,-0.062652,-0.3142,-0.1721,0.098388,-0.36811,-0.31474,-0.30132,-0.12592,-0.74961,-0.085122,-0.28133,0.072615,-0.1612,-0.60286,-0.26907,-0.44414,-0.39601,-0.55919,0.27887,0.58557,0.084999
0.13749,0.025503,-0.27683,0.20456,-0.77863,0.019107,-0.12175,0.142,-0.43252,0.66174,-0.11521,0.52057,0.19644,0.21726,0.21801,0.65189,0.7909,0.036773,0.23492,0.34395,0.12571,0.67967,0.21013,0.215,-0.068247,0.079425,0.038118,0.022435,0.25142,-0.22456,0.098194,-0.23069,0.58858,0.25568,0.3428,0.46603,0.22351,0.024544,0.4309,0.015042,0.23485,-0.074411,-0.09845,0.39559,0.23966,-0.092457,0.14421,0.16188,0.26599,-0.132,-0.48283,0.58807,0.65418,0.0096035,-0.28651,0.21402,-0.23997,-0.03942,-0.23533,-0.64809,-0.19966,0.31857,0.31751,-0.43123,-0.88384,-0.76513,-0.57938,-0.42069,-0.20191,-0.015404,0.72871,0.55064,0.25513,-0.63009,-0.39278,-0.044515,0.30928,0.12249,0.25658,0.088488,-0.15044,0.22404,-0.41196,-0.19527,-0.70784,-0.22202,-0.30112,-0.45174,-0.5941,0.18981,-0.70232,-0.23813,-0.022884,-0.040724,-0.30854,0.76928,0.98908,0.28163,0.82181,0.13209,0.11213,0.37025,0.32023,0.054296,0.0053673,-0.55378,0.64406,-0.075136,0.31215,0.67736,-0.022961,0.36353,0.61255,-0.37432,0.49298,0.39881,0.11113,0.4608,0.70403,-0.18067,0.05013,0.62623,0.52378,-0.0044136,0.18479,0.19883,0.14084,0.31518,0.11931,0.14799,0.083737,-0.020104,0.14062,-0.082294,0.48353,0.57646,0.11085,0.54278,0.59036,-0.57168,0.43678,0.080503,0.012385,0.12569,0.25554,0.29938,0.1822,0.47343,0.16609,0.54104,0.0031692,-0.30721,0.17492,-0.1027,0.3726,0.30454,0.91177,-0.20013,0.022381,-0.051343,-0.41375,0.051951,-0.0094939,0.14449,0.016185,0.35945,0.18065,-0.031369,-0.27815,-0.45525,-0.58911,-0.47295,0.045318,-0.47992,-0.72776,0.20842,0.53021,0.64927,0.38607,0.068975,-0.27873,0.35552,0.70914,0.3892,-0.29041,-0.068787,0.25997,-0.25696,0.40414,-0.25287,0.27256,-0.24257,-0.56988,-0.40144,-0.40286,-0.36492,-0.35077,0.54832,1.0812,0.50507
-0.96267,-1.0343,-1.2659,-0.812,-1.6726,-0.96555,-1.1008,-1.254,-1.4187,-0.49273,-1.4769,-0.80902,-0.79365,-1.0152,-0.81463,-0.32909,-0.22683,-0.77428,-0.69721,-0.45977,-0.54371,-0.27236,-0.51765,-0.47803,-0.75324,-0.54558,-0.65863,-0.69286,-0.41032,-0.93747,-0.8637,-1.4759,-0.66851,-0.69061,-0.17224,-0.3369,-1.0254,-0.88327,-0.90814,-1.0051,-0.40429,-0.91405,-0.9134,-0.59517,-0.77968,-0.98358,-0.68564,-0.6379,-0.59093,-1.1168,-0.82708,-0.52963,-0.071276,-0.76565,-1.0386,-0.92229,-0.86535,-0.78206,-0.91796,-1.3705,-0.88697,-0.68852,-0.56363,-1.2792,-1.3314,-1.3015,-1.0994,-1.0448,-0.7459,-0.78642,-0.72103,-0.26812,-1.0825,-1.2659,-1.2012,-0.82642,-0.75139,-0.88703,-0.92613,-1.3228,-1.0061,-0.80617,-0.96479,-1.2089,-1.3968,-0.89808,-1.3287,-0.95041,-0.9899,-0.92504,-1.1979,-1.0773,-0.87385,-0.75016,-1.0223,-0.46142,-0.35403,-0.56448,-0.70187,-0.55231,-1.1732,-1.0614,-1.0429,-0.8905,-1.5698,-1.3119,-0.88513,-1.4265,-0.57809,-0.71908,-1.387,-0.9469,-0.59,-1.1815,-0.9084,-0.5347,-0.96668,-0.66254,-0.27349,-1.406,-0.86088,-0.19501,-0.21772,-0.69796,-0.45049,-0.55684,-0.53197,-0.61388,-0.36764,-0.67449,-0.57229,-1.012,-0.4476,-0.71482,-1.0467,-1.0431,-0.66164,-0.58561,-0.31925,-1.1421,-0.7716,-0.60067,-1.2171,-0.88739,-0.67592,-0.69456,-1.0528,-1.1776,-1.0989,-0.39235,-0.82554,-1.6214,-0.89306,-1.0375,-0.80462,-0.74272,-0.051516,-0.95656,-1.2488,-1.099,-1.1617,-0.90995,-1.2641,-1.0086,-1.0015,-0.87164,-0.8414,-1.4717,-0.99018,-0.99411,-1.0862,-1.1599,-0.88593,-1.049,-1.2332,-0.86925,-0.83441,-0.31022,-0.98085,-1.0662,-1.1507,-1.1934,-0.89251,-1.1393,-1.4164,-1.1592,-0.92166,-1.4669,-0.99154,-1.2493,-1.0748,-0.89658,-1.6499,-1.0976,-1.215,-0.93024,-1.0466,-0.57401,-0.28462,-0.77922
-1.0175,-1.135,-1.6532,-1.0125,-1.7877,-1.2648,-1.2773,-1.3001,-1.5131,-0.48256,-1.4678,-0.89491,-1.0211,-1.1232,-1.1069,-0.59086,-0.61086,-1.3364,-0.91761,-0.73019,-1.0244,-0.56288,-0.98707,-1.0173,-1.2195,-0.89655,-1.1055,-0.94972,-0.68308,-1.1083,-0.99033,-1.7495,-1.0474,-0.93292,-1.0022,-0.88824,-1.214,-1.315,-0.93865,-1.1988,-1.0237,-1.1746,-1.113,-0.89828,-0.90638,-1.1805,-1.3199,-0.95629,-1.0777,-1.4038,-1.0315,-0.44819,-0.93661,-0.70098,-1.5965,-1.2562,-1.5514,-1.2584,-1.5134,-1.638,-1.2245,-0.93527,-1.0319,-1.3859,-1.8716,-1.5947,-1.3616,-1.3092,-0.98147,-1.0324,-0.9254,-0.76452,-1.0547,-1.5878,-1.4528,-1.2139,-0.6967,-1.0137,-1.0999,-1.4256,-1.2041,-0.87881,-1.1233,-1.6743,-1.7022,-1.5241,-1.4825,-1.2277,-1.3436,-0.80957,-1.3439,-1.1074,-1.0549,-0.80233,-0.9234,-0.45631,-0.45198,-1.1366,-0.72085,-0.98646,-1.2248,-1.2037,-0.96984,-1.174,-1.8987,-1.3325,-0.90428,-1.4363,-1.0594,-1.0173,-1.5874,-1.2375,-1.0852,-1.4893,-1.0649,-0.78954,-1.0498,-0.74775,-0.54954,-1.6113,-1.1056,-0.5682,-0.90372,-1.0828,-0.86087,-1.1101,-0.72763,-1.2071,-0.61554,-1.0721,-0.87902,-1.1841,-0.68295,-1.1436,-1.2962,-1.1659,-0.91159,-0.95269,-0.75304,-1.3476,-1.0549,-1.1948,-1.3323,-1.2523,-0.89468,-0.97343,-0.89585,-1.2967,-0.94923,-0.54601,-1.0739,-1.4048,-1.1465,-0.9543,-0.78546,-1.0489,-0.83268,-1.0398,-1.5192,-1.4258,-1.4466,-1.1432,-1.1667,-1.2812,-1.156,-0.93542,-0.82945,-1.5675,-1.4054,-1.479,-1.537,-1.0293,-1.0386,-1.1389,-1.3442,-0.96551,-1.2691,-0.90372,-1.1284,-1.2034,-1.1738,-1.0539,-0.79247,-0.83912,-1.5689,-1.1946,-1.0756,-1.353,-0.93224,-1.0978,-1.237,-1.1408,-1.8628,-1.331,-1.3851,-1.0871,-1.0849,-1.0788,-0.61809,-1.0166
-0.18042,0.039656,-0.59741,-0.031364,-1.0156,-0.22679,-0.61626,-0.43365,-1.1856,0.23754,-0.84032,-0.26629,-0.70788,-0.57524,-0.23925,0.015145,0.064396,-0.43468,-0.43761,-0.25091,-0.43305,0.18037,-0.4765,-0.36074,-0.56283,-0.38792,-0.47844,-0.38388,-0.14847,-0.80131,-0.31831,-0.98214,-0.29802,-0.36506,-0.17025,-0.34446,-0.65484,-0.50368,-0.3433,-0.62103,-0.095634,-0.37206,-0.54166,-0.34033,-0.47202,-0.71543,0.076851,0.11425,-0.042506,-0.50769,-0.3956,0.10658,0.13934,-0.25322,-0.23127,0.079026,-0.20605,-0.31547,-0.17513,-0.47968,-0.75312,-0.5741,-0.49838,-0.83721,-0.64252,-0.51973,-0.2773,-0.44585,-0.16151,-0.34026,-0.32601,0.11776,-0.26458,-0.50644,-0.87421,-0.25469,0.043175,-0.49673,-0.328,-0.81061,-0.68966,-0.32946,-0.21543,-0.13692,-0.5889,0.027825,-0.43563,-0.14382,-0.28313,-0.10494,-0.42626,-0.19068,-0.30197,-0.068495,-0.44449,0.35382,0.38679,-0.15033,0.029453,0.16579,-0.12569,0.25161,0.17,0.063017,-0.31447,-0.36568,0.43413,-0.58782,0.053322,0.26712,-0.46401,-0.256,0.013647,-0.77552,-0.089764,0.22709,-0.17638,0.20948,0.34813,-0.32505,-0.24289,0.25271,0.13255,-0.45301,-0.16946,-0.22924,-0.22299,-0.59016,-0.14048,-0.51894,-0.35767,-0.45696,-0.31696,-0.66502,0.14806,0.078247,-0.14782,0.0057381,-0.16709,-0.58713,0.056131,-0.23354,-0.56381,-0.58577,-0.34266,-0.31077,-0.025218,-0.1385,-0.17796,0.091834,-0.47785,-0.1161,0.12856,0.14748,0.37446,0.1047,0.43764,-0.41821,-0.16579,-0.082148,-0.33071,-0.086143,-0.13506,-0.071047,-0.37629,-0.084996,-0.084932,-0.50642,-0.0022069,-0.1843,-0.20861,-0.13973,-0.06397,-0.35069,-0.52996,-0.35818,0.013654,0.36332,-0.0075756,0.052674,-0.21214,-0.22577,0.020994,-0.32537,-0.15073,-0.27348,0.040841,-0.29103,0.1472,-0.01199,0.054361,0.083781,-0.44735,-0.11852,-0.29517,-0.25928,-0.41474,0.14834,0.62807,0.022264
-1.1278,-1.1327,-1.3127,-0.97714,-1.6153,-0.93098,-1.1916,-1.4165,-1.6492,-0.62195,-1.4746,-0.82951,-0.79798,-1.1045,-1.1879,-0.73228,-0.36465,-0.82053,-0.8692,-0.62607,-0.72639,-0.34843,-0.84198,-0.61181,-1.049,-0.57319,-0.81652,-0.83206,-0.64481,-0.96077,-0.98777,-1.5859,-1.0177,-0.86854,-0.70131,-0.87242,-1.2661,-1.2421,-1.0711,-1.0319,-0.5046,-0.72546,-0.9326,-0.88045,-0.83758,-1.2418,-0.59758,-0.78894,-0.65968,-1.1269,-0.81218,-0.36088,-0.38883,-0.7618,-1.3023,-1.0277,-1.2701,-1.0993,-1.1606,-1.0917,-1.3158,-1.0354,-0.95712,-1.3956,-1.4716,-1.5639,-1.231,-1.2382,-0.66688,-0.58898,-0.90496,-0.70178,-0.97434,-1.4403,-1.463,-0.76376,-0.90981,-1.1268,-1.2383,-1.3096,-1.3853,-0.96219,-0.92767,-1.1047,-1.5389,-0.87107,-1.307,-0.84754,-0.97613,-0.77545,-1.0258,-0.9601,-0.71032,-0.53942,-0.77559,-0.5842,-0.49452,-0.86644,-0.80828,-0.87604,-1.1504,-0.9611,-1.04,-1.0785,-1.3463,-1.4479,-0.5865,-1.2869,-0.82074,-0.72736,-1.4302,-1.0895,-0.78458,-1.0435,-1.2442,-0.33245,-0.65835,-0.38313,-0.18591,-0.86886,-0.60271,-0.10968,-0.50646,-0.80429,-0.58684,-0.73209,-0.42996,-0.69057,-0.55207,-0.79224,-0.65065,-0.94977,-0.49113,-0.96642,-0.82005,-0.72492,-0.79677,-0.36271,-0.19264,-1.2413,-0.74902,-1.1248,-1.0165,-1.0916,-0.50939,-0.37388,-0.57692,-0.81404,-0.6938,-0.20347,-0.77227,-1.2792,-0.63736,-0.58194,-0.26747,-0.44582,-0.34048,-0.84249,-0.98147,-0.99147,-1.4064,-0.86884,-1.0403,-1.0833,-0.65079,-0.71929,-0.99065,-1.2709,-1.1365,-1.1148,-1.1796,-1.0176,-0.63413,-0.94018,-0.82581,-0.30251,-0.86345,-0.51605,-0.90127,-0.86072,-0.85327,-1.0081,-0.6725,-1.0111,-1.1274,-0.90889,-0.7378,-1.3469,-0.5769,-0.69841,-0.85729,-0.82162,-1.118,-0.86704,-0.90609,-0.58336,-0.63443,-0.73457,-0.37044,-0.82407
-0.10005,-0.02024,-0.64085,-0.015804,-1.0766,-0.038594,-0.45731,-0.52258,-0.74003,0.32275,-0.60285,-0.3736,-0.31308,-0.53274,-0.41976,-0.0065862,0.23485,-0.36339,-0.38483,-0.080375,-0.30141,0.28243,-0.68827,-0.41446,-0.48456,-0.32887,-0.3448,-0.25052,0.096839,-0.49365,-0.61178,-1.0289,-0.47369,-0.43941,-0.39783,-0.1647,-0.46347,-0.69257,-0.45055,-0.38862,-0.19731,-0.37089,-0.40022,-0.31837,-0.44732,-0.66479,-0.055952,0.054336,-0.039811,-0.5019,-0.39212,0.18704,0.38529,-0.18828,-0.47572,0.026188,-0.29029,-0.34471,-0.43556,-0.74228,-0.58073,-0.3709,-0.4946,-1.0754,-0.80715,-0.61141,-0.51326,-0.50249,-0.21889,-0.35644,-0.07746,0.16911,-0.36409,-0.68249,-0.75953,-0.45135,-0.24955,-0.48179,-0.50494,-0.8704,-0.81086,-0.64019,-0.39743,-0.30965,-0.65674,-0.11038,-0.57758,-0.15671,-0.39921,-0.014476,-0.63329,-0.37468,-0.31691,-0.10777,-0.41373,0.30464,0.21244,0.024511,0.083064,-0.17004,-0.32346,-0.075487,-0.085979,-0.31639,-0.72799,-0.51121,0.22684,-0.61145,-0.31653,0.036656,-0.57271,-0.55007,-0.25418,-0.72356,-0.37041,0.23056,-0.22958,0.14212,0.33562,-0.4956,-0.24384,0.31539,0.16462,-0.35162,-0.055256,-0.11923,-0.027751,-0.34214,-0.045312,-0.24776,-0.18917,-0.36035,-0.045367,-0.37126,-0.24531,-0.19557,-0.13263,-0.13427,-0.065796,-0.66537,-0.10242,-0.14862,-0.57305,-0.41406,-0.13012,-0.1208,0.013873,-0.18524,-0.25207,0.18991,-0.34267,-0.39847,-0.016464,0.023636,0.21365,0.14828,0.42253,-0.26492,-0.043544,-0.062485,-0.46366,-0.075687,-0.19793,-0.12676,-0.35389,-0.30231,-0.084473,-0.76806,-0.20659,-0.20909,-0.52081,-0.26474,0.061631,-0.4148,-0.41095,-0.042153,-0.43747,0.29377,-0.062544,0.042377,-0.25685,-0.44272,-0.11443,-0.47183,-0.39373,-0.2491,-0.031001,-0.61039,-0.038283,-0.053894,0.09492,-0.2326,-0.51808,-0.14418,-0.19778,-0.09111,-0.21844,0.063343,0.37192,-0.081644
-0.11523,-0.20496,-0.4826,-0.36232,-1.1861,-0.39342,-0.85828,-0.67311,-1.2608,-0.20831,-1.3487,-0.7884,-1.1431,-0.98482,-0.29208,0.14885,0.20364,-0.50497,-0.16428,0.10287,-0.10856,0.4258,-0.37447,-0.24963,-0.64518,-0.16815,-0.43861,-0.12691,0.089053,-0.41524,-0.07814,-0.66648,-0.76522,-0.07856,-0.21107,-0.42555,-0.95597,-0.62198,-0.64941,-0.57245,-0.12538,-0.20239,-0.00029353,0.045721,-0.1246,-0.52173,-0.076579,0.14147,-0.031133,-0.49466,-0.4685,0.13218,0.2256,-0.13511,-0.46556,-0.18096,-0.28888,-0.23068,-0.35569,-0.58806,-0.5967,-0.51051,-0.47428,-0.5425,-0.81282,-0.7378,-0.42177,-0.33226,0.010957,-0.11964,-0.46601,0.23989,-0.28282,-0.60995,-0.74004,-0.14233,-0.024567,-0.44303,-0.41861,-1.1038,-0.52137,-0.48006,-0.48,-0.5059,-0.5968,-0.16616,-0.47734,-0.28792,-0.33535,-0.10082,-0.44744,-0.25297,-0.22433,-0.084778,-0.3215,0.11361,-0.12003,-0.40738,-0.25586,-0.025242,-0.38639,-0.084396,-0.24041,-0.42477,-0.86345,-0.83669,-0.017278,-0.80595,-0.37734,-0.19774,-1.2202,-0.51192,-0.40618,-1.0798,-0.57094,0.040388,-0.55694,0.15325,0.20989,-0.65997,-0.3231,0.19334,0.38852,-0.48752,-0.064629,0.0047799,-0.010824,-0.58605,-0.0087771,-0.55678,-0.14221,-0.64307,-0.30079,-0.5662,-0.16889,-0.4394,-0.47087,-0.26858,-0.1491,-1.0225,-0.5017,-0.70661,-0.65864,-0.5496,0.005055,-0.2759,-0.15193,-0.49268,-0.49034,-0.066138,-0.29901,-0.4776,-0.05888,-0.39867,-0.04029,0.10962,0.31426,-0.17739,-0.54612,-0.56098,-0.4983,-0.37721,-0.59509,-0.43433,-0.60976,-0.40105,-0.57789,-0.65135,-0.46285,-0.68453,-0.67724,-0.45137,-0.33233,-0.45063,-0.54652,-0.32459,-0.71123,0.42303,-0.21427,0.04582,-0.13374,-0.61834,-0.16205,-0.50508,-0.41883,-0.44837,-0.11191,-0.8026,-0.2956,-0.53923,-0.25813,-0.33003,-0.60926,-0.090862,-0.1068,-0.17373,-0.204,-0.25026,0.15763,-0.18028
-1.0889,-1.1286,-1.4272,-1.0906,-1.8804,-1.1881,-1.5798,-1.3141,-1.6174,-0.88001,-1.5632,-1.1108,-1.2457,-1.4311,-0.93557,-0.662,-0.60904,-1.172,-1.2315,-0.67961,-0.6287,0.08573,-0.65088,-0.44619,-0.52601,-0.38343,-0.32765,-0.45105,0.026439,-0.4696,-1.0723,-1.4775,-0.96202,-0.767,-0.6366,-0.51955,-1.0872,-0.80266,-0.7423,-0.53315,-0.34649,-0.2479,-0.8143,-1.0451,-0.95793,-1.2809,-0.69692,-0.56939,-0.68588,-1.0581,-0.60707,0.24457,0.17621,0.1031,-0.97518,-0.35907,-0.85474,-0.98213,-0.95081,-1.2886,-1.3253,-0.79336,-1.1363,-1.4487,-1.2648,-1.3206,-1.0801,-0.94552,-0.53035,-0.69526,-0.79409,-0.19841,-0.46585,-1.1855,-1.396,-0.83543,-0.9772,-0.9469,-1.1589,-1.55,-1.3727,-0.96216,-0.89517,-0.52944,-1.3292,-0.68659,-1.0448,-0.41763,-0.32577,-0.0702,-0.33683,-0.030392,-0.55033,-0.14374,0.0024852,-0.63555,-0.36544,-0.31668,-0.44209,-0.93103,-1.1144,-0.86577,-1.0898,-1.2117,-1.5529,-1.4345,-0.80156,-1.4486,-0.94478,-1.0721,-1.6593,-1.1316,-0.75374,-1.1181,-0.96732,-0.63224,-1.1479,-0.3966,-0.40906,-1.0052,-0.85571,-0.078716,-0.10668,-0.57275,-0.33431,-0.043684,-0.095528,-0.5506,-0.097355,-0.37669,-0.20487,-0.29481,-0.10122,-0.43429,-1.0416,-1.0708,-0.58308,-0.4354,-0.14404,-0.66924,-0.55356,-0.46768,-0.38738,-0.74065,-0.26029,-0.073797,-0.39814,-1.1401,-1.0338,-0.46648,-0.65479,-1.0289,-0.54395,-0.49466,-0.27094,0.22118,0.14091,0.073596,-0.47792,-0.77363,-0.86404,-0.82095,-1.0068,-0.94077,-1.126,-0.75273,-0.62991,-1.2795,-0.66488,-0.65637,-0.89561,-0.79456,-0.26716,-0.31318,-0.51147,-0.35126,-0.62868,-0.075127,-0.22775,0.087028,0.18463,-1.146,-0.7436,-0.97581,-0.99912,-1.1937,-0.71896,-1.3614,-1.0138,-0.60818,-0.16365,-0.2652,-0.56964,-0.094577,-0.01714,-0.0175,-0.11477,-0.70593,-0.037112,-0.28561
-0.78611,-0.78188,-1.2027,-1.0465,-1.5786,-0.94176,-1.0233,-0.98372,-1.3438,-0.41724,-1.1545,-0.77444,-0.91346,-0.96425,-0.74851,-0.20453,-0.12545,-0.87418,-0.72646,-0.55772,-0.6541,-0.25582,-0.70848,-0.60614,-0.72045,-0.56748,-0.53814,-0.58035,-0.3292,-0.80561,-0.71706,-1.1029,-0.75104,-0.77069,-0.35475,-0.30646,-1.2179,-0.77156,-0.93363,-0.769,-0.41362,-0.72347,-0.81783,-0.50554,-0.59315,-0.90578,-0.59567,-0.24722,-0.43983,-0.79311,-0.78079,-0.20808,-0.063207,-0.7485,-0.91246,-0.43075,-0.87025,-0.6583,-0.84859,-1.234,-0.87585,-0.55599,-0.55209,-1.1634,-1.2432,-1.1302,-0.84855,-0.80999,-0.60214,-0.61735,-0.81925,-0.096413,-0.66129,-1.0986,-1.118,-0.89415,-0.58463,-0.6565,-0.69497,-1.2524,-1.0705,-0.67784,-0.79829,-0.66745,-1.1436,-0.80108,-0.9169,-0.64619,-0.75652,-0.31957,-0.85828,-0.71871,-0.85012,-0.51316,-0.85039,-0.57637,-0.43063,-0.35977,-0.59731,-0.61146,-0.94529,-0.72969,-0.51247,-0.94544,-1.2354,-1.1453,-0.83133,-1.0489,-0.53435,-0.42365,-0.86177,-0.7808,-0.5147,-1.3894,-0.38298,-0.53711,-1.0144,-0.36628,-0.17813,-1.1519,-0.91377,-0.36862,-0.35108,-0.98503,-0.5467,-0.47614,-0.60112,-0.70367,-0.55702,-0.75404,-0.61506,-0.7369,-0.48312,-0.84033,-0.49441,-0.47083,-1.0376,-0.40298,-0.38194,-1.3279,-0.50072,-1.0452,-1.1127,-0.82029,-0.64101,-0.55693,-0.54437,-0.81343,-0.76367,-0.4565,-0.81174,-0.99473,-0.55272,-0.76196,-0.37269,-0.38344,-0.098735,-0.73363,-0.54481,-0.83492,-1.0722,-0.7379,-0.79125,-0.62422,-0.84927,-0.65561,-0.52641,-1.0961,-1.1028,-1.0336,-1.1096,-1.0203,-0.56301,-0.9078,-1.0936,-0.79139,-0.72024,-0.095977,-0.51118,-0.43233,-0.83529,-0.5708,-0.49157,-0.93896,-1.0172,-1.1827,-0.67921,-1.2775,-0.7099,-0.92409,-0.32838,-0.59382,-0.93878,-0.71827,-0.70334,-0.62699,-0.78176,-0.54794,-0.21975,-0.67068
