1.2196,1.0925,1.0643,1.2402,1.0761,1.2646,1.1193,1.2513,1.1796,1.2667,1.2042,1.2267,1.1853,1.1706,1.0042,1.1302,1.001,0.96169,1.0146,0.94273,0.95428,1.1099,1.0373,1.0115,1.1,0.98196,0.99766,0.92646,1.0378,0.92302,1.0587,1.0757,1.2128,1.0267,1.081,1.1593,1.1127,1.192,1.1142,1.0556,0.92442,0.9182,0.93093,1.1533,0.98098,1.0356,1.0868,1.0163,1.0307,1.0265,0.85119,1.0906,1.0149,1.0079,1.0161,1.0254,0.90523,0.96379,0.92929,0.9313,1.0908,1.2323,1.0504,1.118,0.94733,0.87816,0.85549,0.91727,0.89742,0.87697,1.198,1.1272,1.1928,0.91086,1.0347,0.9916,1.1156,1.2275,1.2526,1.1428,1.1716,1.1993,0.93722,0.97847,0.89684,0.87868,0.98475,0.9629,0.88348,1.0569,0.90374,0.99329,0.86802,0.82976,0.98587,1.2719,1.266,1.0925,1.1827,1.0574,1.0156,1.0773,1.0391,1.2101,1.081,1.0764,1.2108,1.0593,1.2031,1.2267,1.0734,1.1733,1.1653,1.1183,1.159,1.1746,1.2617,1.075,1.1669,1.0882,1.1473,1.1076,1.0124,1.1151,1.0738,1.0511,1.0286,1.0816,0.97351,0.99819,0.94561,0.94542,0.92259,0.92217,1.0891,1.1319,1.1334,1.1563,1.1217,1.0599,1.1402,1.1217,1.0494,1.0265,1.0328,0.94592,1.0526,1.2194,1.2206,1.214,1.0751,1.0463,1.1214,1.0607,1.0623,1.0909,1.0421,0.95906,0.96233,0.99161,0.8884,0.93946,1.0169,0.96146,1.1459,1.1625,1.1824,1.0804,0.99207,0.95763,0.94709,1.0214,0.98496,0.87551,0.90803,1.0096,1.1473,1.0691,1.1704,1.0586,0.99404,1.1845,1.1814,1.1752,0.97894,1.1241,1.1484,1.1913,1.2026,1.0392,1.0167,0.97256,1.0628,0.90507,0.9442,0.87913,0.94682,1.2531,1.255,1.1656
1.0577,1.032,1.0213,1.0004,1.1046,1.0556,1.1311,1.0951,1.1058,1.1998,1.1529,1.1839,1.1937,1.1682,1.1376,1.1969,1.1853,1.1141,1.2625,1.1274,1.1128,1.0404,1.1257,1.1471,1.1483,1.0843,1.1614,1.0215,1.0778,1.0858,1.0361,1.12,1.139,1.1617,1.1613,1.1412,1.1223,1.0668,1.1562,1.0671,1.0019,0.98077,1.0343,1.0738,1.1507,0.96604,1.0788,1.0052,1.0499,1,0.91389,1.0121,1.0739,1.0349,0.93824,0.95384,0.89544,0.97586,0.8901,1.089,1.067,1.1257,1.1276,1.0424,0.93089,0.92123,0.88433,0.92918,0.939,1.0495,1.2072,1.082,1.0487,1.035,1.0246,1.0784,1.1282,1.1796,1.056,1.0918,1.0577,1.1485,0.96895,0.95924,0.91777,0.87321,0.94908,0.93289,0.83598,0.96771,0.8437,0.88863,0.91721,0.89438,0.95587,1.1661,1.1613,1.0651,1.1841,1.0204,1.0395,1.1031,0.97639,1.0382,1.0522,0.9817,1.1005,1.0198,1.1014,1.1509,1.1853,1.125,1.1801,1.1894,1.1853,1.1481,1.1918,1.0978,1.1477,1.1093,1.1257,1.0839,1.0505,1.104,1.0791,1.0223,1.1188,1.1678,1.0737,1.1292,1.0238,1.1335,1.0126,1.068,1.0529,1.2286,1.185,1.2051,1.18,1.1625,1.169,1.1612,1.1647,1.105,1.0018,0.97716,1.0518,1.1677,1.1285,1.158,0.99847,1.0051,1.1531,1.0046,1.0866,1.0254,1.0865,1.0035,0.8899,0.91591,0.88515,0.92315,1.0334,0.9842,1.1645,1.2002,1.1131,1.0707,0.98587,0.93486,0.86984,0.89653,0.96019,0.88466,0.88667,0.88658,1.1555,1.08,1.0731,0.93606,0.96481,1.1702,1.1581,1.183,0.95982,1.1541,1.1238,1.0767,1.134,0.95837,0.95413,0.95535,0.96254,0.8139,0.86958,0.87573,0.95428,1.1662,1.1374,1.2397
1.1079,0.93561,1.0376,1.0756,0.86712,1.1328,0.92587,1.1445,0.91744,1.076,0.98212,1.0652,1.1064,1.043,1.0937,1.0606,1.0862,0.8305,1.0766,0.91917,0.93878,0.99686,1.0962,1.0126,1.0802,0.95618,1.0244,0.91969,1.0091,0.89915,1.0388,1.0318,1.1039,1.0512,1.1085,1.1356,1.035,1.0992,1.0883,1.0442,0.89287,0.87549,0.66404,0.96825,0.99655,0.99721,1.0341,1.031,0.76312,0.73376,0.84083,1.1074,1.0353,0.99566,0.93582,1.1509,0.90566,1.0149,0.7897,0.91394,1.0999,1.1581,1.0905,0.94436,0.84658,0.85048,0.84953,0.90386,0.70856,0.77045,1.1279,1.0398,1.1474,0.84266,1.036,1.0304,1.0708,0.95284,1.0665,1.0847,1.0392,1.0899,0.84098,1.1205,0.87416,0.7915,0.96774,0.94506,0.7994,1.0547,0.83929,0.93435,0.74961,0.88478,0.9797,1.1111,1.2054,1.0652,1.18,1.0436,1.0296,1.0888,0.92153,1.0357,0.90604,0.75719,1.1659,0.78492,1.0721,1.1083,1.0134,1.036,1.1311,1.2022,1.1296,1.0989,1.1662,1.0139,1.1326,0.96435,1.0187,0.98694,0.96206,1.06,0.97461,1.0629,1.0254,1.0505,0.99002,1.0356,0.88916,1.0446,0.89574,0.97444,1.0164,1.1279,1.0717,1.1796,1.1084,1.1808,1.1312,1.0917,1.1114,1.0659,0.93811,0.92344,0.96205,1.1418,1.1436,1.17,0.93127,0.89163,1.0756,0.97357,1.0242,1.0581,1.0261,0.95431,0.97222,0.89828,0.86295,0.81411,0.97923,0.96226,1.1729,1.188,1.1879,1.0085,0.91766,0.8961,0.84232,0.87213,0.92249,0.81918,0.88307,0.89399,1.2359,1.0386,1.1582,0.99265,0.92498,1.1564,1.1801,1.1757,0.82091,1.0567,1.0817,1.0987,1.1194,0.91539,1.0668,0.90921,0.9837,0.77854,0.84866,0.91604,0.90201,1.2175,1.2463,1.1545
1.2038,1.0891,1.0804,1.1538,1.0118,1.2497,1.0993,1.0858,1.1377,1.2047,1.1382,1.1112,1.024,1.0902,1.1364,1.2116,1.12,1.0904,1.1369,1.0866,1.0984,1.0249,1.1261,1.1468,1.0149,1.0471,1.0189,0.95617,0.90442,0.9617,1.1061,1.1657,1.1687,1.0752,1.1675,1.1836,1.0648,1.0915,0.99383,0.99968,1.0281,0.8217,1.043,1.1476,1.0713,1.1342,1.0802,1.0379,1.0774,1.038,0.88544,0.89629,1.0547,0.9315,1.0505,1.0028,1.1124,1.1368,1.1042,1.0979,1.1134,1.184,1.1935,1.0677,0.96336,0.97703,0.88985,0.93164,0.9602,1.0312,1.1108,1.1103,0.98044,1.1122,1.2295,1.1346,1.2472,1.067,1.1175,1.0744,1.1102,1.1353,1.0511,0.99357,1.0098,0.88372,1.0471,0.95443,0.88711,0.92841,0.84903,0.87901,1.0072,0.82126,0.83888,1.2246,1.216,1.0885,1.1465,1.197,1.1175,1.0945,1.0055,1.1179,1.0281,1.0585,1.0872,1.0041,1.1771,1.1161,1.0359,1.1903,1.1023,1.1964,1.0202,1.1407,1.1312,1.1226,1.2524,1.1293,1.1515,1.0404,0.99107,1.0658,0.99641,0.9383,1.0326,0.98667,0.89527,0.93621,0.88362,0.87115,0.89975,0.83536,1.1325,1.1886,1.0892,1.1224,1.0797,1.1094,1.0478,1.0609,1.005,0.95097,0.94478,0.91074,1.1053,1.2078,1.2522,1.1645,0.93027,1.0422,1.0771,1.105,1.1054,0.94686,0.96088,0.86778,0.94071,1.0046,0.96366,0.9778,1.1021,1.0969,1.2503,1.24,1.1331,1.1987,1.0376,0.97767,1.028,1.0635,0.96431,0.91613,0.96798,0.97149,1.1469,1.0641,0.98535,0.87148,0.8999,1.1435,1.2425,1.2408,1.0009,1.1971,1.1546,1.2706,1.1648,1.0864,0.97624,1.0175,0.94894,0.82995,0.8427,0.93269,0.96013,1.1432,1.0504,1.1134
1.2024,1.1149,1.1143,1.1745,1.0491,1.193,1.177,1.3248,1.0963,1.2698,1.2087,1.197,1.1051,1.2089,1.3147,1.3441,1.2726,1.2787,1.341,1.2365,1.2052,1.2403,1.2036,1.1842,1.2121,1.1413,1.2011,1.0642,1.1393,1.1551,1.1273,1.1796,1.2153,1.3153,1.2638,1.2898,1.1828,1.2686,1.268,1.1656,1.1134,1.001,1.1396,1.2804,1.3093,1.1603,1.2275,1.1502,1.1944,1.1909,0.94571,1.2041,1.1841,1.1593,0.9946,1.1533,1.1092,1.1643,1.029,1.1324,1.2124,1.3099,1.2621,1.1109,0.98408,1.0291,0.97185,1.0351,1.0211,1.1216,1.2307,1.1772,1.2829,1.0954,1.1916,1.2461,1.2784,1.2764,1.3125,1.2901,1.2509,1.2491,1.064,1.1578,1.0966,0.93208,1.1223,1.0865,0.97008,1.1414,0.97896,1.0527,1.0003,1.0067,1.0435,1.2744,1.3213,1.1678,1.3088,1.2147,1.1122,1.1495,1.069,1.1216,1.1346,1.0938,1.2026,1.0874,1.1812,1.21,1.1731,1.2119,1.2195,1.1892,1.2475,1.3272,1.4204,1.2429,1.3221,1.1485,1.2922,1.2437,1.1338,1.268,1.2079,1.1385,1.1895,1.2536,1.0969,1.1623,1.0344,1.0935,1.123,1.0854,1.1587,1.2436,1.3183,1.3309,1.3058,1.2709,1.2849,1.2234,1.1994,1.1585,1.1112,1.0446,1.1687,1.3015,1.3301,1.3823,1.1343,1.0937,1.1924,1.0844,1.1762,1.1705,1.1869,1.1105,1.0688,1.0069,0.91539,0.95027,1.0165,1.0205,1.259,1.2875,1.2636,1.1736,1.0813,0.96461,0.90441,0.9559,1.0439,0.87049,0.9768,1.0551,1.2281,1.1686,1.2654,1.0831,0.99885,1.2419,1.2856,1.2443,1.0397,1.183,1.2283,1.3319,1.3125,1.0448,1.1814,1.0556,1.109,0.91775,0.94074,0.95442,1.0057,1.202,1.2936,1.3409
1.22,1.1233,1.1676,1.1769,1.0313,1.2056,1.1398,1.2863,1.205,1.244,1.2771,1.3669,1.2565,1.3551,1.2835,1.3966,1.2402,1.1503,1.3383,1.1476,1.1038,1.1126,1.1057,1.1009,1.0705,1.0372,0.98152,0.96499,1.0948,0.96358,1.2027,1.1717,1.3152,1.242,1.2048,1.1163,1.149,1.1965,1.2343,1.1409,0.92416,0.90146,1.0905,1.3637,1.288,1.1941,1.2255,1.0728,1.1613,1.1345,0.89547,1.0563,1.0977,1.0266,1.014,1.0661,1.2101,1.2442,1.0874,1.1537,1.2765,1.2126,1.2517,1.1641,0.98888,0.96626,0.89274,0.9551,0.99168,0.9639,1.2752,1.1246,1.1822,1.0552,1.3115,1.2704,1.3836,1.5242,1.2976,1.3508,1.3324,1.3075,1.0705,1.0225,1.0453,0.92739,1.072,0.9721,0.82636,0.99471,0.82183,0.90456,0.87238,0.88698,0.93915,1.283,1.2293,1.1104,1.3076,1.1981,1.1525,1.2279,1.0687,1.2448,0.94814,0.97222,1.3871,0.9243,1.1838,1.3939,1.0703,1.3398,1.3335,1.2807,1.324,1.2911,1.3801,1.2187,1.3331,1.2154,1.2666,1.1972,1.0784,1.1436,1.1316,1.094,1.1485,1.1505,1.0404,1.0712,0.99135,1.0862,0.97452,1.0174,1.3611,1.229,1.1631,1.3305,1.2718,1.2365,1.3023,1.2335,1.1391,1.1288,1.0531,0.99707,1.1358,1.3331,1.3508,1.3543,1.0893,1.2569,1.2543,1.0849,1.1649,1.1109,1.164,1.0163,1.0825,1.123,0.96254,1.1306,1.2413,1.1955,1.2152,1.3004,1.2446,1.2768,1.1197,1.0526,0.96339,1.009,1.0705,0.86612,0.98433,1.0209,1.3491,1.1758,1.1955,0.97931,0.92629,1.152,1.1418,1.203,1.1817,1.3782,1.2923,1.2153,1.3649,1.0915,1.0766,1.0125,0.98896,0.8107,0.82411,0.94146,0.95085,1.3288,1.3277,1.2698
1.2654,1.2268,1.352,1.1839,1.2236,1.1649,1.2204,1.2826,1.3103,1.2033,1.3393,1.2418,1.2462,1.2279,1.1837,1.2105,1.1451,1.1451,1.1241,1.0389,1.0158,0.93837,1.0256,1.0192,0.9846,0.99512,0.97182,0.93023,0.8769,0.9228,1.3236,1.2586,1.1319,1.1171,1.1076,1.1095,1.1248,1.0619,1.072,0.97765,0.95744,0.90659,1.0354,1.1904,1.0974,1.116,1.1036,0.98452,1.0912,1.1264,0.87005,0.94934,1.0242,0.95724,1.1174,1.0676,1.1415,1.3813,1.1115,1.1156,1.0888,1.2026,1.1116,1.2949,0.98306,0.84919,0.83048,0.9,0.99864,0.986,1.1889,1.0628,1.0202,1.1213,1.2437,1.0777,1.1952,1.2025,1.2247,1.1872,1.138,1.1826,1.0789,1.0369,0.88505,0.83064,1.0251,0.89023,0.87471,0.958,0.86171,0.89513,0.94834,0.90477,0.91028,1.1892,1.1571,1.0627,1.1497,1.3135,1.342,1.3197,1.2216,1.3311,1.2926,1.1809,1.3433,1.2142,1.1692,1.3658,1.2847,1.2412,1.286,1.2419,1.3022,1.2633,1.3633,1.2101,1.2208,1.1932,1.2154,1.1746,1.0012,1.1141,1.1056,0.97398,1.0441,1.01,0.95423,0.9438,0.98038,0.94577,0.89335,0.89954,1.4008,1.3213,1.2337,1.1428,1.071,1.1404,1.1488,1.1617,1.0811,1.0125,1.0436,0.96544,1.0847,1.2992,1.3332,1.2326,1.0583,1.1201,1.2146,1.0061,1.1149,1.0281,1.0446,0.92935,0.95209,1.0377,0.88611,1.047,1.1376,1.1423,1.2189,1.2625,1.2594,1.4731,1.0757,0.94691,0.87735,0.94073,1.0118,0.86136,1.0112,1.0142,1.3314,1.1027,1.0916,0.96344,0.90042,1.309,1.3698,1.3237,1.0695,1.2761,1.2445,1.3952,1.3716,1.0444,1.008,0.9573,0.98875,0.86702,0.87085,0.95249,0.92649,1.2936,1.2762,1.2357
0.92353,0.767,0.82799,0.78717,0.72494,0.95545,0.75964,0.89708,0.71734,0.85126,0.82207,0.86934,0.83641,0.78167,1.1652,1.1217,1.0844,1.113,1.1007,1.0384,0.98699,1.0387,1.0129,1.0343,0.99461,0.95971,1.0136,0.89415,0.89043,0.9776,0.92839,0.94603,0.90175,1.0089,1.0494,1.069,0.86135,0.99848,0.92213,0.92218,0.92123,0.90255,0.98078,1.0369,0.9991,1.0063,1.0554,0.94389,1.0462,1.0087,0.92707,1.0077,0.98111,0.96487,0.9557,0.91893,0.91197,0.98366,0.93315,1.069,1.0285,1.0403,1.0629,0.98088,0.86857,0.88219,0.84564,0.90982,0.88424,0.88643,0.90664,0.99437,1.0576,1.0021,1.0452,1.0819,1.1232,1.0274,1.0052,0.87806,0.98601,1.0167,0.97161,0.85515,0.9197,0.82393,0.91195,0.81246,0.82033,0.94625,0.88213,0.92637,0.89446,0.90601,0.92207,0.94041,0.92132,0.97839,0.96012,0.91703,0.86902,0.93081,0.84118,0.86059,0.83284,0.73593,0.95577,0.78027,0.79546,0.89718,0.83087,0.7791,0.878,0.89,0.81773,1.138,1.094,1.1145,1.1068,1.1671,1.2101,1.165,0.91368,1.0852,1.0296,0.92111,1.0651,1.1086,0.95028,1.027,0.85742,0.99214,0.85485,0.95908,0.90702,0.94538,1.1299,1.1591,1.1468,1.0044,1.1034,0.97309,0.99236,0.97034,0.91303,0.8689,1.0641,1.053,1.0754,1.1207,1.0222,1.1182,1.1191,0.98914,1.0526,0.94993,1.0535,0.91785,0.89682,0.96947,0.78998,0.96005,1.0363,1.0151,1.1362,1.1436,1.0808,0.92009,0.97325,0.87626,0.85802,0.9205,0.9916,0.92464,0.97249,0.95341,1.0072,1.0301,1.0152,0.92536,0.90074,0.84485,0.98632,0.98304,1.0135,1.14,1.1357,1.1099,1.0412,0.91541,0.91727,0.84722,0.94756,0.82186,0.85528,0.93102,0.86989,0.93757,1.0821,1.0333
0.87024,0.84287,0.97306,0.86609,0.78363,0.89145,0.86232,1.0501,0.73652,0.94142,0.88017,0.8881,0.88864,0.87386,0.85606,0.86006,0.95364,0.83606,1.0195,0.9824,0.96859,1.0779,1.0518,1.0001,0.99744,0.92077,0.95456,0.90752,1.1138,0.93168,0.9119,0.99383,0.96272,1.1437,1.0406,1.1078,1.0247,1.0586,1.0645,0.99985,0.82893,0.89844,0.808,0.73825,1.0868,0.88703,0.88798,0.85867,0.8381,0.80577,0.88803,1.0559,0.97859,1.0567,0.86587,1.0397,0.84855,0.84885,0.83726,0.9204,0.97728,1.1199,1.0292,0.94291,0.90849,0.89973,0.81253,0.85511,0.79353,0.7758,0.96435,0.98818,1.1407,0.93896,0.78066,0.92022,0.90348,0.80751,0.9334,0.97733,0.83657,1.0985,0.78952,1.0354,0.76489,0.90679,0.81154,0.93785,0.85788,1.027,0.86629,0.9213,0.76484,0.95528,0.9465,0.96797,1.0846,0.98079,1.1086,0.91764,0.96545,1.0255,0.84947,0.87145,0.86635,0.8675,1.0708,0.84049,0.96228,1.021,0.90513,0.90113,0.91993,0.99318,1.0543,0.92548,0.81968,0.86215,1.0297,0.80897,0.80307,0.8343,0.87006,1.0631,0.98462,1.0404,0.98445,1.1159,0.90874,1.0087,0.82934,1.031,0.93445,0.9719,0.94653,1.0142,0.9005,1.0411,1.0937,0.96932,1.1174,1.0133,1.0169,1.0321,0.79454,0.77863,0.77152,1.0023,0.86803,0.88333,0.63321,1.0216,1.039,0.99498,0.89865,1.0619,1.0146,0.96704,1.0216,0.91924,0.82911,0.89739,0.98305,0.94125,0.80488,0.86953,1.1362,1.0154,0.92704,0.79387,0.86003,0.91853,0.67695,0.88438,0.7238,0.61732,0.95202,0.9663,1.1354,0.98763,0.97956,1.0135,0.97625,1.001,0.96376,1.0238,1.0145,0.89524,1.0048,1.0067,1.0672,0.94426,0.98514,0.83259,0.85899,0.91162,0.97941,1.1889,1.1286,1.0947
1.0094,0.9424,1.0264,0.982,0.8902,1.0338,0.865,1.0463,0.9854,1.1062,1.0511,1.0071,1.0214,1.0321,0.87332,0.98222,0.91662,0.79894,0.8409,0.68742,0.87646,1.0433,0.98756,0.92371,1.0838,0.90444,1.002,0.99176,0.93298,0.97515,0.99911,1.0141,1.0318,0.93635,1.0288,1.1289,1.1041,1.1464,1.064,1.0783,0.90344,0.97934,0.80919,0.96432,0.85185,0.89113,0.95236,0.92861,0.97866,0.79436,0.86104,1.0164,0.94321,1.0515,0.85687,0.86586,0.87238,0.94456,0.78225,0.86917,1.1126,1.1649,1.0743,1.0031,0.89401,0.85019,0.83266,0.82383,0.90668,0.86655,1.0458,1.1258,1.0697,0.75793,0.923,0.85421,0.94812,0.92058,1.0879,1.0296,1.0518,1.1253,0.83085,0.88212,0.83078,0.83811,0.86315,0.92225,0.88858,0.98031,0.90511,0.9497,0.83444,0.88408,0.95273,1.0604,1.1605,1.0158,1.1635,0.97975,0.92882,0.98583,0.95043,1.0127,0.932,0.82164,1.1336,0.90627,1.0645,1.1625,0.92716,1.0406,1.0875,1.0201,0.99617,0.95593,0.95132,0.98266,0.93334,0.98704,0.92864,0.84207,0.99392,0.91859,0.89743,1.0111,0.97953,1.0139,1.0062,0.97185,1.003,1.0105,0.94307,0.95573,1.0325,0.93882,0.87913,1.0272,0.99889,1.0703,1.0179,1.1097,1.0605,1.0642,0.89271,0.96845,0.98802,1.0279,0.99761,0.96964,0.81324,0.8221,0.95401,1.0042,1.0373,0.96839,0.99062,0.99744,0.85878,0.84182,0.85987,0.8235,0.8558,0.84536,1.0659,1.0944,1.1138,0.99392,0.91489,0.87329,0.85589,0.85594,1.0136,0.88458,0.89146,0.92886,1.1099,1.1293,1.0282,0.92214,0.90392,1.0308,1.0864,1.1184,0.79275,0.94658,0.96262,0.95998,0.98507,0.87721,0.88412,0.89728,0.94317,0.87709,0.87858,0.874,0.90611,1.1133,1.1543,1.1222
0.97388,0.96749,1.0426,1.0842,0.86902,1.1329,1.048,1.2561,0.99446,1.0966,1.1028,1.223,1.2124,1.3495,0.93718,1.1132,0.99688,0.93457,1.0565,0.98044,0.9766,1.0001,1.0755,1.0403,1.2092,0.97105,1.116,0.91291,1.1205,1.0146,1.0411,0.99344,1.2628,1.0514,1.1246,1.2302,1.1801,1.2922,1.3374,1.1663,0.89462,0.9058,0.90814,1.1521,1.0792,1.099,0.91155,0.96974,0.91315,0.92159,0.8779,0.9607,1.1101,1.0086,0.88029,0.87668,0.8546,0.85465,0.83462,0.90473,1.1294,1.2275,1.1475,1.0407,0.86942,0.89322,0.90255,0.87847,0.83058,0.94119,1.2543,1.1442,0.98818,0.81628,0.88408,0.91977,1.0626,1.1761,1.2371,1.3273,1.1769,1.222,0.89274,0.96814,0.909,0.91898,0.90587,0.90871,0.87796,0.94644,0.87386,0.9082,0.89282,0.92144,0.9424,1.1483,1.2497,1.1204,1.3054,1.0207,1.0006,1.0351,0.95693,0.92633,0.95057,0.87289,1.0407,0.91606,1.1023,1.1301,1.2603,1.3081,1.2459,1.1224,1.1434,0.89625,0.99445,0.84016,1.0298,0.82329,0.76822,0.78104,1.0932,0.98355,0.91382,1.0535,0.98556,1.1503,0.87284,1.083,0.87066,1.1162,1.1606,1.0135,0.9935,1.0633,0.90639,1.0808,1.0817,1.2891,1.1357,1.2062,1.266,1.1333,0.81621,0.79555,0.87247,1.0957,0.92588,1.0312,0.72512,0.91907,1.0004,0.96709,1.0741,0.96531,1.0537,0.98154,0.8896,0.81785,0.79683,0.73179,0.89207,0.865,0.88823,0.97919,1.0998,0.95427,0.92462,0.83622,0.89396,0.86438,0.81208,0.86638,0.87478,0.7927,1.3259,0.95613,1.0742,0.91429,0.90686,1.1237,0.96213,1.0273,0.88211,1.0015,0.99747,1.0323,1.0256,0.85823,0.92775,0.98371,0.95296,0.83381,0.86889,0.92432,0.94832,1.1507,1.1859,1.3248
1.2082,1.1976,1.2631,1.205,1.2118,1.1819,1.1913,1.2859,1.2585,1.3353,1.2801,1.2876,1.2396,1.3374,1.244,1.3175,1.1899,1.2418,1.2623,1.246,1.2195,1.1559,1.2087,1.2558,1.2412,1.1725,1.2315,1.131,1.1936,1.1297,1.3108,1.2952,1.286,1.1994,1.29,1.3359,1.1223,1.3235,1.1046,1.2056,1.1547,1.0895,1.1735,1.2529,1.2735,1.153,1.239,1.0574,1.1491,1.1979,0.89432,1.179,1.2935,1.1348,0.95721,0.95734,1.0647,1.1854,1.0692,1.2407,1.1937,1.2895,1.3234,1.3596,0.88883,0.8468,0.87039,0.89408,1.0301,1.1468,1.1921,1.2237,1.2375,1.2486,1.3511,1.362,1.373,1.2948,1.2823,1.2561,1.1626,1.1955,1.0122,1.0067,0.88209,0.83439,0.99894,0.91931,0.81854,1.0579,0.91651,0.98222,1.0513,1.0306,1.0644,1.3149,1.3049,1.3035,1.2103,1.1785,1.2384,1.201,1.1615,1.2392,1.2731,1.3445,1.2673,1.1652,1.407,1.392,1.3092,1.3783,1.4356,1.3386,1.3003,1.2645,1.2947,1.2414,1.2895,1.3083,1.283,1.2399,1.1383,1.2473,1.1768,1.1872,1.1815,1.1568,1.1397,1.1164,1.0541,1.1869,1.1803,1.0953,1.2519,1.2775,1.2221,1.2143,1.2681,1.2925,1.2274,1.1553,1.2331,1.0829,1.1497,1.1243,1.2818,1.3982,1.3051,1.2808,1.2114,1.1493,1.1813,1.1904,1.1142,1.1452,1.2521,1.1868,1.0166,1.1016,0.84323,0.98761,1.111,1.0314,1.2409,1.2672,1.332,1.3145,1.122,1.0328,0.97989,1.1358,1.0733,0.98377,1.0571,1.1877,1.3981,1.2413,1.1756,1.053,1.0651,1.3218,1.2717,1.3221,1.1506,1.3563,1.2724,1.3471,1.355,1.2276,0.99385,0.94512,1.0153,0.89806,1.0065,1.0942,1.1466,1.4037,1.406,1.3353
0.96354,0.80866,0.84807,0.94477,0.70351,1.0357,0.79349,1.0337,0.86195,1.0519,0.99894,1.0316,0.97182,0.95828,1.117,1.2198,1.1437,1.0936,1.2319,1.142,1.1315,1.1295,1.2057,1.1975,1.1531,1.1233,1.1285,1.0494,1.2129,1.0361,1.1083,1.0387,1.0604,1.2622,1.2187,1.1633,1.1,1.1052,1.1981,1.1628,1.0497,0.93177,1.0561,1.3633,1.2688,1.2499,1.0972,1.0408,1.059,1.0158,0.86389,1.0646,1.1146,1.1919,0.93335,0.88381,0.98526,1.0499,0.98779,1.0737,1.2331,1.159,1.2808,1.0502,0.90354,0.98127,0.83607,0.89982,0.91962,0.97604,1.0414,1.0883,1.1329,1.0281,1.1652,1.1371,1.067,1.2809,1.2103,1.0243,1.2734,1.0911,1.0407,0.87418,1.0193,0.80209,0.94626,0.86316,0.7949,0.96631,0.78851,0.86723,0.91466,0.88456,1.0596,1.0725,1.2053,1.1045,1.2534,1.1076,1.044,1.0687,0.90665,0.91457,0.92486,0.73292,1.1252,0.87174,1.1377,1.1381,0.94516,1.0928,1.134,1.0216,1.0965,1.1958,1.2087,1.1815,1.2428,0.99897,1.1245,1.1609,1.0894,1.1784,1.1391,1.0973,1.1506,1.2396,1.1088,1.1846,1.0346,1.1166,1.0222,1.1297,1.0348,1.1528,1.232,1.2642,1.2611,1.0912,1.2871,1.2028,1.2263,1.1498,1.0703,1.0131,1.0856,1.1788,1.1928,1.2937,1.0941,0.99397,1.1385,1.0292,1.1249,1.0008,1.1844,1.0203,0.8883,0.97215,0.85228,0.97833,0.95805,1.0197,1.1528,1.2652,1.2451,1.0677,1.0145,0.92006,0.90876,0.91545,1.0327,0.88508,0.9026,1.0179,1.1341,1.1231,1.1573,0.95266,0.91775,1.1296,1.1787,1.2111,0.93769,1.153,1.1552,1.1296,1.171,0.98209,0.91426,0.90624,0.9556,0.85512,0.89601,0.93117,0.86319,1.1899,1.2145,1.2224
1.0232,0.94402,1.0197,0.98145,0.93031,1.0653,0.92853,1.0438,1.0829,1.1018,1.0503,1.1252,1.0537,1.1954,1.0719,1.1409,1.0805,1.0484,1.1019,0.99568,0.96726,1.0851,0.9744,0.96698,0.99328,0.90454,0.98814,0.8174,0.91291,0.92674,1.025,0.98433,1.1274,1.0144,1.0509,1.0938,1.0685,1.0558,1.0182,1.0062,0.90528,0.89078,0.91097,1.1225,1.0494,1.0228,1.0625,1.0066,0.99677,0.93038,0.87427,1.0852,1.0341,1.0091,0.9161,1.0389,0.91414,1.0189,0.87213,1.0297,1.0929,1.1043,1.1066,1.0501,0.94159,0.86121,0.84618,0.84146,0.81767,0.84639,1.1789,1.0562,1.124,0.9162,1.0669,1.0688,1.0881,1.1269,1.079,1.1222,1.0727,1.0209,0.91874,1.0335,0.8822,0.80863,0.84567,0.9367,0.82296,1.0075,0.84934,0.90766,0.80606,0.89959,0.94414,1.1648,1.1251,1.0366,1.0884,1.0357,0.96825,1.066,0.91438,0.95078,1.0303,0.86225,1.2158,1.0109,1.0729,1.1574,1.0931,1.125,1.0664,1.0684,1.1209,1.144,1.1163,1.1265,1.169,1.0803,1.1109,1.1052,0.96501,1.1475,1.0926,0.96486,1.0333,1.0948,0.94456,1.0235,0.89843,0.96718,0.87066,0.97743,1.0513,1.0187,1.0655,1.1768,1.1696,1.0974,1.1423,1.0438,1.0326,0.99552,0.95992,0.92882,1.097,1.0617,1.1363,1.1792,1.008,1.0838,1.1169,1.0201,1.0617,1.1093,1.0746,0.90038,1.0169,0.91613,0.9175,0.92031,0.98872,0.92648,1.1251,1.1864,1.1164,1.0779,0.99462,0.9818,0.89895,0.9335,1.0717,0.92399,0.98492,0.98833,1.0855,1.0499,1.1304,0.96307,0.9445,1.0872,1.1146,1.0621,1.0539,1.0198,1.0865,1.0578,1.1458,0.97203,1.063,0.95815,0.97279,0.85158,0.86558,0.91959,0.90642,1.2317,1.1256,1.073
