1.7345,1.4447,1.5028,1.5317,1.4635,1.7124,1.4603,1.6801,1.4025,1.6597,1.6543,1.6495,1.7381,1.5822,1.5966,1.7483,1.5361,1.6685,1.7887,1.6052,1.4882,1.2772,1.5428,1.5172,1.5041,1.4049,1.4514,1.3082,1.441,1.4053,1.6675,1.6253,1.6118,1.7151,1.5909,1.5928,1.5876,1.5676,1.6088,1.5229,1.3366,1.232,1.4749,1.7964,1.8392,1.7357,1.5197,1.436,1.5183,1.5707,1.2278,1.3114,1.4914,1.2531,1.1633,1.0483,1.3852,1.4791,1.2487,1.5709,1.6449,1.6645,1.6942,1.6914,1.2204,1.2177,1.2479,1.2867,1.3581,1.3746,1.7082,1.5273,1.4271,1.4411,1.6128,1.7294,1.7937,1.8771,1.8504,1.6987,1.6592,1.6979,1.2833,1.066,1.2282,1.0278,1.4475,1.2173,1.0909,1.2461,1.1358,1.1571,1.3193,1.2197,1.2116,1.6878,1.601,1.5134,1.6283,1.536,1.4068,1.4981,1.6618,1.6102,1.257,1.265,1.7469,1.2367,1.654,1.5782,1.432,1.6011,1.6267,1.606,1.6343,1.5349,1.5845,1.5006,1.6147,1.4487,1.5466,1.5506,1.2755,1.646,1.4905,1.3149,1.4474,1.6114,1.2959,1.4603,1.228,1.4545,1.2873,1.3818,1.6281,1.7215,1.7126,1.6764,1.5776,1.597,1.685,1.6575,1.5821,1.5678,1.2646,1.2307,1.4476,1.7653,1.5512,1.6091,1.317,1.3228,1.5556,1.4098,1.514,1.3404,1.4516,1.2747,1.1259,1.1704,1.0506,1.1343,1.3177,1.269,1.673,1.7059,1.6954,1.5492,1.384,1.2772,1.2151,1.2283,1.3727,1.2089,1.2576,1.2551,1.6867,1.4075,1.3873,1.2291,1.2641,1.537,1.7067,1.5858,1.2071,1.3461,1.5803,1.3809,1.4871,1.2355,1.1131,1.2545,1.223,1.1218,1.1853,1.2802,1.2899,1.6557,1.6336,1.5619
1.3031,1.0932,1.2402,1.2824,1.0612,1.3914,1.0511,1.2895,1.2143,1.3785,1.2118,1.3091,1.3402,1.2718,1.467,1.362,1.3748,1.4019,1.188,1.2535,1.3739,1.3562,1.2716,1.2652,1.4917,1.4045,1.4015,1.4337,1.5658,1.4682,1.4096,1.3264,1.3665,1.2643,1.3606,1.4464,1.4774,1.426,1.6345,1.5371,1.2954,1.3584,1.2261,1.3482,1.2277,1.3582,1.2897,1.2552,1.4362,1.26,1.0186,1.3073,1.5714,1.3633,1.0398,0.89303,1.1245,1.1769,1.1693,1.0796,1.347,1.3596,1.4216,1.406,1.0149,1.0284,1.0551,1.1259,1.1948,1.2777,1.4353,1.4643,1.3402,1.0971,1.1683,1.3631,1.4843,1.3148,1.4247,1.2746,1.2769,1.3252,1.0749,1.0227,1.0108,0.95109,1.1686,0.99619,0.94886,1.0347,1.0054,1.0515,1.1983,1.1958,1.223,1.3662,1.434,1.4777,1.5811,1.3485,1.4161,1.453,1.2014,1.2316,1.3375,1.164,1.413,1.1691,1.338,1.347,1.2992,1.4153,1.4865,1.5686,1.5993,1.4391,1.3508,1.4952,1.4947,1.4949,1.4162,1.486,1.4732,1.47,1.4428,1.4334,1.467,1.7264,1.4406,1.6501,1.4348,1.5294,1.4462,1.509,1.3669,1.5304,1.4504,1.5984,1.5839,1.6565,1.7284,1.7163,1.6712,1.624,1.492,1.3795,1.5037,1.614,1.5844,1.5164,1.5411,1.4053,1.5054,1.3004,1.4603,1.2992,1.5882,1.3471,1.0575,1.1974,1.088,1.2006,1.3307,1.2769,1.5629,1.6077,1.7012,1.4439,1.272,1.229,1.1262,1.2077,1.3285,1.232,1.2798,1.4512,1.605,1.4539,1.3065,1.2469,1.298,1.4759,1.5741,1.4948,1.3575,1.4762,1.57,1.5565,1.4945,1.3428,1.0294,1.1116,1.179,1.145,1.2793,1.322,1.3173,1.4536,1.5446,1.6626
0.95802,0.88145,0.71574,0.86442,0.91846,1.0742,0.96674,0.77525,1.0372,1.0337,0.87443,1.0756,1.2536,1.0987,1.2261,1.2391,1.2857,1.0121,1.2612,1.2047,1.3003,1.2345,1.262,1.2796,1.2771,1.2729,1.2715,1.3178,1.2473,1.2349,0.86501,0.73258,1.0817,1.201,1.3155,1.2908,1.2069,1.2331,1.2155,1.2064,1.2544,1.2573,1.1688,1.0919,1.1888,1.0933,1.1141,1.0611,1.0371,0.98196,1.0534,1.188,1.2575,1.2451,0.99853,0.99726,1.0142,0.97913,0.97271,0.98053,1.0832,1.201,1.2033,0.79993,1.0282,0.92328,0.98789,0.98455,1.0065,1.2286,1.1595,1.2353,1.1684,0.91893,1.0596,1.0925,1.0964,0.99589,0.97964,0.95354,0.96672,1.1374,1.0368,1.0066,0.97626,1.0158,0.98279,1.0181,0.98718,1.139,1.045,1.0871,1.1464,1.1234,1.1797,1.077,1.1252,1.2465,1.2096,1.0055,0.96821,1.0193,1.0196,1.1395,0.96489,0.80663,1.131,0.89368,1.0998,1.1165,1.0263,1.1192,1.1544,1.2273,1.1617,1.0373,0.98787,1.1034,1.0571,1.1445,1.0804,1.1318,1.2469,1.145,1.1368,1.2797,1.1859,1.2243,1.2676,1.2178,1.2953,1.1549,1.2449,1.2219,1.081,1.1526,1.0215,1.1799,1.1582,1.1793,1.1689,1.2126,1.2218,1.1887,1.1828,1.2576,1.1877,1.1401,1.0838,1.0355,1.2,1.0748,1.0963,1.0933,1.1498,1.2412,1.2064,1.2168,1.0431,1.0549,0.99981,1.0573,1.0685,1.0663,1.0987,1.1976,1.1627,0.97452,1.0597,1.0386,1.0474,1.1012,1.1322,1.1756,1.2029,1.2396,1.1631,1.2069,1.2058,1.1531,1.1889,1.1292,1.1337,1.128,1.017,0.98005,1.0767,1.0203,0.99751,1.0529,0.9926,1.0594,1.1434,1.0907,1.1517,1.1537,1.226,1.1681,1.1963,1.2398
1.2876,1.1872,1.123,1.3083,1.0846,1.3596,1.3172,1.3127,1.2428,1.2661,1.2388,1.2091,1.1753,1.2331,1.3566,1.4556,1.399,1.3515,1.3562,1.2619,1.246,1.3319,1.1868,1.232,1.2346,1.2225,1.2009,1.2011,1.142,1.1569,1.3078,1.2576,1.2073,1.1987,1.2602,1.2343,1.0588,1.1156,1.077,1.1625,1.2591,1.2201,1.2675,1.3479,1.2844,1.2773,1.3715,1.3167,1.3491,1.253,1.1287,1.3294,1.2523,1.2347,1.2031,1.22,1.245,1.2852,1.1371,1.2616,1.2612,1.287,1.323,1.2717,1.012,1.0436,1.137,1.1401,1.2621,1.3012,1.1631,1.3484,1.358,1.0737,1.2791,1.336,1.3357,1.3799,1.3181,1.1605,1.2436,1.2666,1.2545,1.2087,1.1326,0.94766,1.1631,1.2295,0.97502,1.2875,1.0527,1.1426,1.2175,1.1789,1.1568,1.3034,1.3033,1.313,1.2824,1.3597,1.3302,1.4096,1.303,1.361,1.3352,1.3111,1.4291,1.2821,1.3702,1.3433,1.3349,1.2968,1.3786,1.2171,1.2162,1.445,1.3663,1.386,1.4017,1.3618,1.4013,1.3589,1.3163,1.231,1.2753,1.3663,1.2315,1.2461,1.191,1.1635,1.2309,1.0876,1.2663,1.1353,1.244,1.3565,1.2226,1.3127,1.2527,1.1286,1.2546,1.1842,1.1482,1.1876,1.2775,1.3067,1.3663,1.4602,1.3862,1.2961,1.3349,1.3295,1.4579,1.3389,1.3892,1.3488,1.2464,1.2725,1.1754,1.2706,1.0375,1.1553,1.3337,1.3208,1.2907,1.3416,1.2807,1.3393,1.3381,1.2422,1.1541,1.217,1.2961,1.1794,1.2207,1.3243,1.3115,1.3383,1.3851,1.2335,1.1744,1.2644,1.3935,1.2419,1.3726,1.4522,1.5102,1.4327,1.4992,1.2463,1.2547,1.179,1.2011,0.99971,1.1605,1.2792,1.2542,1.3591,1.3275,1.2239
1.3964,1.3902,1.4019,1.4317,1.261,1.3861,1.2817,1.4684,1.1595,1.3228,1.343,1.2252,1.209,1.2252,1.4798,1.5639,1.4593,1.4164,1.496,1.4604,1.3945,1.4127,1.3814,1.3825,1.3485,1.3667,1.3792,1.3328,1.3464,1.3378,1.3494,1.453,1.197,1.444,1.4539,1.4674,1.152,1.2577,1.0744,1.1599,1.4283,1.4162,1.4874,1.5518,1.4362,1.4119,1.5015,1.5841,1.5475,1.469,1.22,1.4412,1.4602,1.4116,1.1245,1.1745,1.1607,1.4107,1.13,1.4247,1.4233,1.349,1.4436,1.4407,1.0967,1.2122,1.1864,1.2212,1.4101,1.4456,1.2178,1.4601,1.4873,1.2023,1.4417,1.376,1.6572,1.4896,1.4813,1.3643,1.4246,1.3757,1.4081,1.3265,1.2638,1.1699,1.3701,1.3887,1.1654,1.464,1.1538,1.2879,1.3219,1.3884,1.4331,1.3903,1.2874,1.4525,1.2346,1.3413,1.3397,1.4361,1.427,1.3787,1.2428,1.234,1.4186,1.1719,1.4274,1.3463,1.2496,1.1857,1.367,1.1942,1.1924,1.5337,1.5456,1.5176,1.5323,1.4524,1.5126,1.4894,1.3897,1.3294,1.371,1.49,1.3521,1.3859,1.3865,1.3524,1.37,1.2788,1.3454,1.3143,1.363,1.3644,1.4276,1.5248,1.334,1.2139,1.421,1.2288,1.2655,1.2149,1.3899,1.4434,1.5111,1.4385,1.4432,1.5172,1.4424,1.298,1.498,1.5792,1.5542,1.457,1.4286,1.4986,1.2523,1.1642,1.2059,1.1352,1.2733,1.281,1.4623,1.5159,1.4,1.4583,1.2331,1.2568,1.339,1.3472,1.3837,1.3434,1.428,1.4246,1.3283,1.4474,1.5119,1.3462,1.3847,1.317,1.4484,1.4146,1.2331,1.4327,1.4562,1.5499,1.6303,1.4003,1.3624,1.4556,1.3975,1.1895,1.2539,1.4427,1.431,1.4132,1.3855,1.3176
1.2215,1.1391,1.1195,1.3477,1.0839,1.3611,1.3239,1.2954,1.3171,1.3762,1.2233,1.3305,1.361,1.2794,1.3708,1.3173,1.3542,1.3038,1.3106,1.3244,1.3047,1.2745,1.2909,1.2452,1.2136,1.2273,1.2128,1.1885,1.2048,1.1759,1.1239,1.108,1.1402,1.2264,1.2903,1.273,1.1464,1.2063,1.198,1.2284,1.2912,1.2712,1.2082,1.2468,1.2638,1.2139,1.255,1.2242,1.2508,1.2157,1.125,1.331,1.2245,1.3089,1.1033,1.1348,0.99358,1.2236,0.98993,1.1772,1.2483,1.2761,1.2917,1.1399,1.0608,1.0649,1.0934,1.1051,1.1321,1.2242,1.237,1.293,1.4012,0.98694,1.2715,1.2775,1.3404,1.284,1.3391,1.2682,1.258,1.306,1.0771,1.1421,1.0955,1.0724,1.1663,1.1377,1.0737,1.266,1.0938,1.1794,1.206,1.1645,1.2384,1.3149,1.3495,1.3711,1.2771,1.2366,1.1786,1.2512,1.2896,1.4077,1.3133,1.2241,1.4178,1.2787,1.4341,1.4226,1.3667,1.3486,1.3938,1.293,1.3457,1.3111,1.3064,1.3422,1.3294,1.2674,1.3425,1.387,1.3002,1.325,1.3771,1.32,1.3532,1.2716,1.3184,1.2762,1.3055,1.1888,1.27,1.241,1.293,1.334,1.3134,1.3758,1.3788,1.233,1.3226,1.2111,1.1882,1.2085,1.3102,1.2923,1.2672,1.3305,1.3116,1.3196,1.3462,1.1599,1.258,1.1876,1.2465,1.312,1.3139,1.2871,1.0471,1.0366,1.0894,1.013,1.1002,1.1471,1.3183,1.365,1.2938,1.2325,1.1084,1.0214,1.1144,1.1674,1.2131,1.1682,1.2304,1.2806,1.4245,1.3043,1.3762,1.1961,1.2234,1.2278,1.2796,1.3119,1.0166,1.2042,1.2576,1.2991,1.319,1.1254,1.0778,1.1565,1.1992,1.1355,1.1545,1.1982,1.1988,1.3879,1.4524,1.3541
1.3772,1.2054,1.272,1.3545,1.2166,1.3236,1.3775,1.2645,1.2596,1.3674,1.3061,1.3626,1.3854,1.374,1.2911,1.3815,1.3516,1.3046,1.3621,1.3942,1.2728,1.3818,1.3263,1.307,1.3043,1.2903,1.2706,1.2563,1.2206,1.1996,1.2859,1.2609,1.3365,1.312,1.3541,1.3247,1.3198,1.2966,1.3159,1.2297,1.2568,1.2571,1.4062,1.3897,1.339,1.3157,1.186,1.2624,1.3828,1.3139,1.1481,1.2933,1.2757,1.3201,1.2754,1.1524,1.1816,1.289,1.1329,1.1113,1.3271,1.3487,1.3422,1.1632,1.2045,1.1887,1.117,1.1599,1.2808,1.2654,1.3491,1.3955,1.3613,1.1685,1.3505,1.2729,1.4384,1.3187,1.3012,1.2946,1.3958,1.374,1.2491,1.0911,1.2193,1.0455,1.2422,1.1446,1.0853,1.1808,1.0734,1.1152,1.2024,1.1777,1.2571,1.3851,1.3835,1.3083,1.3688,1.3194,1.334,1.3252,1.2601,1.417,1.2178,1.2314,1.3075,1.2083,1.4093,1.3883,1.2929,1.3524,1.397,1.2879,1.3036,1.428,1.3987,1.3138,1.4208,1.2722,1.3413,1.3321,1.287,1.2949,1.3295,1.2847,1.3022,1.3424,1.2871,1.2547,1.2314,1.243,1.2277,1.2304,1.2471,1.3222,1.3577,1.4322,1.4044,1.3283,1.3999,1.3286,1.3193,1.2673,1.2813,1.2189,1.2941,1.4095,1.3817,1.4318,1.3295,1.2803,1.378,1.2518,1.2732,1.2639,1.3653,1.2287,1.0692,1.2883,1.0308,1.1865,1.3058,1.2527,1.3702,1.3362,1.3458,1.3235,1.3344,1.237,1.2075,1.246,1.245,1.1768,1.1954,1.276,1.3845,1.4177,1.312,1.1237,1.2055,1.2558,1.2999,1.2291,1.2474,1.4042,1.4221,1.4145,1.4211,1.2542,1.0964,1.0851,1.1089,1.0547,1.1006,1.2236,1.2213,1.4274,1.4506,1.4523
1.4764,1.299,1.4454,1.3979,1.2386,1.5271,1.4092,1.4586,1.3428,1.4516,1.4251,1.4461,1.4742,1.421,1.2279,1.3219,1.1232,1.0272,1.1109,0.77981,0.89849,1.3353,1.2621,1.1848,1.3421,1.1969,1.3026,1.3054,1.2251,1.2683,1.3077,1.4978,1.453,1.1834,1.3558,1.4594,1.4148,1.385,1.4678,1.3333,1.1386,1.437,0.65739,1.3208,1.1746,1.2463,1.1943,0.75486,1.31,1.0152,1.061,1.4115,1.273,1.413,0.71255,0.90639,1.1361,1.1623,0.7987,1.0234,1.325,1.4638,1.3222,1.4087,0.89562,1.0129,0.99743,0.74976,0.69471,0.88871,1.4494,1.3376,1.3722,0.71396,1.1577,1.1055,1.3256,1.3447,1.4431,1.4352,1.176,1.461,0.70473,1.2353,0.60211,1.232,0.79678,1.2243,1.1262,1.2501,1.2258,1.2771,1.1849,1.1256,1.4079,1.4424,1.4682,1.3363,1.4922,1.271,1.2148,1.312,1.4931,1.5372,1.4939,1.3753,1.5807,1.4632,1.4978,1.571,1.5583,1.4506,1.5214,1.4749,1.561,1.294,1.3927,1.231,1.3259,1.1513,1.2165,1.1074,1.3548,1.4654,1.3385,1.3906,1.4123,1.4059,1.3762,1.3293,1.3955,1.2566,1.3844,1.2704,1.5955,1.5806,1.3648,1.4952,1.4346,1.4554,1.476,1.5035,1.4015,1.3746,1.3444,1.48,1.2873,1.4247,1.3209,1.3839,1.1593,0.81434,1.1215,1.3105,1.2834,1.3742,1.3396,1.3841,1.061,0.79262,1.2298,0.72622,1.1548,1.1847,1.3771,1.5239,1.5844,1.5124,0.82785,0.91858,1.2224,1.1407,1.2252,1.1787,1.1744,1.4546,1.4854,1.3371,1.3138,1.3294,1.3918,1.5851,1.5202,1.5691,0.60891,1.2487,1.1599,1.2584,1.3263,1.1347,1.1679,1.3739,1.3539,1.2983,1.3348,1.288,1.4187,1.5544,1.4951,1.4557
1.2664,1.2421,1.1873,1.2259,1.1918,1.2464,1.223,1.2628,1.1746,1.267,1.2856,1.3108,1.2654,1.3242,1.2632,1.3008,1.3261,1.2132,1.2595,1.2381,1.3118,1.3066,1.1985,1.287,1.3239,1.2977,1.2658,1.395,1.2616,1.2457,1.2798,1.1942,1.2258,1.1964,1.2975,1.3634,1.2367,1.2665,1.3202,1.2256,1.4285,1.3756,1.027,1.2652,1.161,1.2086,1.1583,0.89749,0.9358,1.0582,1.1115,1.3393,1.3521,1.4105,0.95449,1.0832,1.0625,1.2064,0.9599,1.0777,1.3089,1.2281,1.3043,1.2427,1.0077,0.92917,1.0569,0.88262,0.89108,1.252,1.2875,1.4451,1.4061,1.0044,1.2075,1.035,1.2807,1.2602,1.3214,1.282,1.2952,1.2656,0.89716,1.1343,0.85658,1.1266,0.78705,1.2219,1.1861,1.193,1.2594,1.3122,1.2156,1.2841,1.3813,1.2673,1.3692,1.4507,1.3756,1.3166,1.2592,1.3298,1.1638,1.2647,1.1974,1.1679,1.4193,1.1977,1.2914,1.3327,1.2948,1.277,1.3489,1.2308,1.2905,1.3974,1.3983,1.3182,1.4258,1.3047,1.3246,1.3038,1.3063,1.286,1.3508,1.3008,1.3077,1.3307,1.3431,1.3198,1.3059,1.265,1.318,1.2951,1.2077,1.2568,1.3166,1.4084,1.3747,1.295,1.3242,1.159,1.2553,1.2542,1.3349,1.4329,1.3667,1.4068,1.427,1.3944,1.3478,1.226,1.3898,1.3351,1.3801,1.3849,1.3926,1.4178,1.0803,1.1081,1.1152,1.0901,1.1501,1.1997,1.3422,1.3303,1.3001,1.2726,1.143,1.1044,1.2157,1.1952,1.3552,1.2702,1.3277,1.3134,1.3877,1.3532,1.4124,1.3403,1.381,1.4132,1.3804,1.2603,1.1178,1.2435,1.3918,1.3532,1.3283,1.272,1.1084,1.2949,1.3076,1.2854,1.3665,1.3432,1.4178,1.3399,1.418,1.3486
1.304,1.1184,1.1577,1.2473,1.0472,1.4509,1.2353,1.3506,1.0704,1.3452,1.1719,1.281,1.1967,1.1124,1.5248,1.5282,1.5252,1.5016,1.5874,1.5821,1.5843,1.533,1.7426,1.6968,1.5674,1.6373,1.5762,1.5138,1.6225,1.5923,1.2408,1.2883,1.2307,1.6029,1.6619,1.4556,1.3567,1.3946,1.616,1.5563,1.4817,1.4155,1.4898,1.4572,1.5655,1.4934,1.5419,1.435,1.5245,1.433,1.3702,1.5161,1.5127,1.5268,1.3345,1.2805,1.2727,1.2808,1.2399,1.408,1.4956,1.4296,1.522,1.3619,1.3935,1.3613,1.2807,1.327,1.4062,1.4883,1.3327,1.4902,1.5413,1.2281,1.377,1.4522,1.3958,1.4813,1.4101,1.3302,1.3975,1.3523,1.4161,1.3203,1.3597,1.2519,1.4148,1.2945,1.3201,1.4544,1.3623,1.4325,1.4394,1.5279,1.5642,1.5095,1.6191,1.4942,1.6423,1.4297,1.2681,1.4044,1.1273,1.4376,1.1743,1.1516,1.453,1.1518,1.3854,1.4061,1.4096,1.2273,1.2667,1.1434,1.2541,1.3649,1.2787,1.439,1.3527,1.3848,1.4566,1.5307,1.4995,1.5758,1.5665,1.4919,1.5853,1.528,1.5641,1.5316,1.486,1.5814,1.5732,1.5448,1.2974,1.4871,1.3787,1.4818,1.5156,1.3063,1.4702,1.361,1.5647,1.4852,1.5028,1.5083,1.4462,1.4272,1.2192,1.2608,1.5106,1.4575,1.527,1.3705,1.4557,1.4494,1.5474,1.4681,1.2688,1.2818,1.232,1.1715,1.2139,1.2759,1.2215,1.3895,1.3143,1.3116,1.4091,1.2928,1.2782,1.2437,1.3538,1.2176,1.3354,1.5374,1.3421,1.5017,1.4369,1.3817,1.4731,1.3896,1.3676,1.2484,1.3808,1.3853,1.4791,1.1971,1.2421,1.3449,1.3062,1.2965,1.3299,1.2555,1.2977,1.3939,1.5212,1.5178,1.6259,1.6162
1.4244,1.2925,1.2737,1.3503,1.2028,1.4686,1.3151,1.3155,1.348,1.4001,1.2315,1.3452,1.3815,1.2933,1.49,1.4275,1.474,1.2925,1.4038,1.2487,1.2388,1.3196,1.3694,1.357,1.2933,1.3718,1.2768,1.2962,1.2332,1.2464,1.3574,1.229,1.3366,1.332,1.398,1.3625,1.2835,1.3416,1.2682,1.2998,1.2779,1.408,1.3192,1.2706,1.2934,1.2089,1.505,1.3244,1.2812,1.2711,1.148,1.3668,1.3451,1.2866,1.219,1.1334,1.0545,1.3881,1.2612,1.4742,1.2401,1.3353,1.2658,1.3364,1.2434,1.2711,1.3121,1.2688,1.4646,1.2355,1.3168,1.4204,1.4075,1.5033,1.4085,1.5003,1.4934,1.2802,1.3278,1.3266,1.2355,1.3065,1.3817,1.0981,1.2825,1.1174,1.2712,1.3372,1.2552,1.2942,1.2022,1.2353,1.3675,1.181,1.2014,1.3515,1.4535,1.3544,1.3826,1.3707,1.3618,1.4136,1.2964,1.3888,1.2216,1.3189,1.4292,1.2949,1.4473,1.465,1.3252,1.4726,1.4898,1.4065,1.298,1.4337,1.4446,1.4626,1.4882,1.2564,1.3633,1.3627,1.2725,1.3375,1.3884,1.4353,1.2962,1.3098,1.2914,1.2214,1.1967,1.1294,1.3354,1.2012,1.2893,1.2879,1.3824,1.4606,1.3825,1.2071,1.4226,1.3099,1.218,1.179,1.2615,1.1953,1.2914,1.3741,1.3747,1.4654,1.3794,1.198,1.3554,1.2753,1.3896,1.4467,1.2874,1.3732,1.0655,1.1574,1.0635,1.0499,1.255,1.2529,1.3617,1.4085,1.3483,1.2168,1.2187,1.1065,1.0766,1.151,1.2132,1.0378,1.1171,1.2512,1.404,1.4856,1.4996,1.3489,1.3683,1.2008,1.2312,1.2675,1.0768,1.3332,1.3678,1.2661,1.3554,1.1308,1.1173,1.1802,1.3664,1.1495,1.2011,1.121,1.1802,1.4033,1.4409,1.3519
1.595,1.4644,1.6318,1.4766,1.4211,1.5074,1.5131,1.7061,1.5157,1.6782,1.6208,1.5622,1.4853,1.5735,1.4475,1.5267,1.4456,1.3688,1.4682,1.4187,1.4094,1.4089,1.4119,1.4093,1.4029,1.3651,1.3614,1.3181,1.3782,1.3433,1.5498,1.7215,1.5491,1.4964,1.4478,1.4922,1.5089,1.5305,1.6272,1.3649,1.3893,1.2973,1.3394,1.5649,1.598,1.4954,1.4227,1.3497,1.3419,1.343,1.3685,1.3602,1.3697,1.274,1.1998,1.2157,1.2442,1.4237,1.2112,1.4593,1.5444,1.6182,1.4956,1.5059,1.276,1.3144,1.1808,1.3116,1.2653,1.3243,1.5727,1.4803,1.4268,1.3673,1.5088,1.4201,1.5139,1.5368,1.6187,1.4783,1.5021,1.4923,1.3413,1.2063,1.3186,1.1508,1.3297,1.2674,1.3496,1.3201,1.3637,1.265,1.2874,1.242,1.2807,1.5885,1.5847,1.4022,1.5818,1.4288,1.3989,1.4761,1.5226,1.472,1.505,1.3397,1.5189,1.4129,1.5516,1.6014,1.511,1.5167,1.5135,1.4717,1.5055,1.3938,1.4247,1.4121,1.4608,1.3121,1.3485,1.3343,1.3807,1.4746,1.3276,1.3534,1.3823,1.3811,1.3871,1.333,1.3702,1.3601,1.3141,1.3079,1.4133,1.5685,1.443,1.4926,1.446,1.5514,1.5442,1.594,1.5249,1.383,1.3457,1.32,1.2674,1.5651,1.5207,1.4929,1.2502,1.3295,1.324,1.1611,1.2787,1.3169,1.3655,1.3753,1.1703,1.1804,1.191,1.157,1.1718,1.2029,1.4461,1.5542,1.6248,1.073,1.2433,1.1398,1.1427,1.1276,1.2373,1.1548,1.2522,1.2398,1.549,1.3904,1.3557,1.2366,1.2601,1.5189,1.5409,1.5469,1.2443,1.2964,1.3077,1.3749,1.5687,1.1659,1.1884,1.2044,1.225,1.1408,1.1764,1.262,1.3497,1.5668,1.5648,1.5662
1.1979,1.1823,1.2437,1.2135,1.1195,1.2059,1.26,1.2515,1.159,1.2525,1.2114,1.2409,1.2948,1.1855,1.1716,1.2735,1.2726,1.134,1.2221,1.2307,1.2147,1.1969,1.3372,1.3206,1.2627,1.2308,1.2911,1.1712,1.2787,1.279,1.0573,1.2071,1.2712,1.3287,1.3895,1.3321,1.3224,1.2025,1.2786,1.2149,1.2355,1.1826,1.2589,1.3601,1.1624,1.3012,1.1054,1.0296,1.1011,1.04,1.0495,1.199,1.2965,1.2644,0.76224,0.95397,0.88956,1.0102,0.76333,1.0269,1.3812,1.3575,1.4158,1.0225,0.96835,0.97966,1.0542,1.0036,0.81247,1.1355,1.3294,1.2711,1.1787,0.98019,1.0363,1.0513,1.0974,1.2622,1.3245,1.2067,1.2987,1.2766,0.9851,1.0533,0.88808,1.0427,0.68421,1.128,1.0931,1.1538,1.1136,1.1624,0.98422,1.0037,1.1951,1.3027,1.3117,1.2956,1.3315,1.14,1.0326,1.168,1.1903,1.1715,0.9812,1.1895,1.2203,1.0589,1.1574,1.1312,1.0925,1.1532,1.1424,1.0776,1.2214,0.91019,0.80861,0.9535,1.0152,0.83866,0.8213,0.90167,1.1293,1.1037,1.1042,1.1588,1.2482,1.3695,1.2737,1.3167,1.168,1.1943,1.215,1.2761,1.2185,0.9724,0.96137,1.2137,1.2228,1.2814,1.3596,1.2664,1.261,1.2118,0.95613,1.1143,0.90826,1.0305,0.89568,0.90865,0.82799,1.0035,1.0216,1.1214,1.098,1.1854,1.2679,1.2197,1.0008,0.80772,1.0429,0.77171,0.81031,0.90151,1.026,1.1402,1.2449,1.1944,0.99869,0.92105,1.1057,1.0561,0.8774,1.0285,0.96185,0.95089,1.1713,1.1927,1.2435,1.1385,1.1752,1.1519,1.1411,1.2579,0.90175,0.76995,0.8374,1.0942,1.0753,0.93462,1.0615,1.1355,1.1604,1.0653,1.0894,1.0342,1.0773,1.1903,1.2978,1.2969
1.1242,1.0207,1.0318,1.0988,0.96215,1.2526,1.0961,1.1779,1.0065,1.239,1.0592,1.2151,1.1928,1.0545,1.4187,1.3992,1.3364,1.2128,1.2826,1.2177,1.2364,1.328,1.2764,1.367,1.3551,1.3521,1.3452,1.2569,1.2652,1.305,1.0859,1.1367,1.1236,1.2407,1.3672,1.422,1.1599,1.2755,1.2627,1.2043,1.2119,1.2071,1.2267,1.3868,1.1892,1.2931,1.35,1.2199,1.297,1.2316,1.142,1.2873,1.3571,1.3091,1.0656,1.0896,1.1338,1.1719,1.0874,1.3224,1.2952,1.3344,1.4318,1.0783,1.0532,1.0303,1.0696,1.105,1.1084,1.1398,1.2271,1.358,1.3514,1.1717,1.2145,1.3671,1.2808,1.3026,1.1893,1.0906,1.1724,1.2573,1.0697,1.1302,1.1595,1.0679,1.1686,1.1811,1.1333,1.2244,1.1274,1.1742,1.0993,1.0559,1.2257,1.2823,1.3344,1.3553,1.3177,1.2212,1.1882,1.1713,1.0557,1.1739,1.0834,0.97382,1.2549,1.0046,1.2277,1.212,1.0537,1.0815,1.1912,1.1953,1.146,1.3075,1.3745,1.3244,1.4229,1.2804,1.4036,1.3825,1.2875,1.3777,1.3517,1.3099,1.4049,1.4321,1.3248,1.3732,1.2291,1.2453,1.2506,1.3114,1.1448,1.2215,1.3572,1.4749,1.4195,1.2122,1.3945,1.2222,1.2781,1.2543,1.2685,1.2311,1.258,1.2904,1.363,1.4373,1.2685,1.3058,1.3995,1.2633,1.3304,1.3094,1.355,1.3137,1.1458,1.1667,1.1213,1.1132,1.1846,1.1709,1.325,1.4766,1.2975,1.2398,1.2617,1.1852,1.1801,1.2484,1.2697,1.21,1.2758,1.2888,1.2699,1.3475,1.3377,1.2524,1.2596,1.1772,1.2928,1.285,1.2135,1.3503,1.4263,1.3129,1.3059,1.231,1.1692,1.1736,1.229,1.2036,1.2347,1.2587,1.2238,1.3257,1.3465,1.3319
